progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
268.6422894997492,8954.565736352466,3.9309251185962037,3.92833571679219,0.6238045670174915,0.6238045670174915,3.9309251185962037,0.6238045670174915,0.0,0.0,0.0,0.005466526968701193,0.00848707359278278,0.008768971264460421,0.008768971264460421,0.008768971264460421,0.008768971264460421,0.12223927361035901,4.056217993253645,4.053558130990466,0.646585089682481,0.646585089682481,3.9309251185962037,0.6238045670174915,0.12529287465744124,0.022780522664989315,0.0955731178770698,0.006982177529795946,-0.0006737309176890016,0.008768971264460421,0.008768971264460421,0.008768971264460421,0.008768971264460421,0.12286019387815876,0.1252928746574411,0.022780522664989422,0.022780522664989422
268.6721452776443,8955.560909250482,3.9310196095830077,3.92842819371351,0.6238217471969105,0.6238217471969105,3.9310196095830077,0.6238217471969105,0.0,0.0,0.0,0.005554724383327014,0.008032495318915714,0.00875192585466463,0.00875192585466463,0.00875192585466463,0.00875192585466463,0.16435630560867914,4.056567921998348,4.0536630863000624,0.6466487130906088,0.6466487130906088,3.9310196095830077,0.6238217471969105,0.12554831241534065,0.0228269658936983,0.09576566367739862,0.006994237515616671,0.00016466341483464646,0.00875192585466463,0.00875192585466463,0.00875192585466463,0.00875192585466463,0.1649861446968946,0.12554831241534048,0.02282696589369826,0.02282696589369826
268.7020010555393,8956.556082148498,3.931085423548018,3.928492615566219,0.6238337133723669,0.6238337133723669,3.931085423548018,0.6238337133723669,0.0,0.0,0.0,0.0056037655796143246,0.0074543462062808845,0.00873487316495718,0.00873487316495718,0.00873487316495718,0.00873487316495718,0.23910370151159488,4.056808165926699,4.0537410740601025,0.6466923938048543,0.6466923938048543,3.931085423548018,0.6238337133723669,0.12572274237868103,0.02285868043248746,0.09589710998779968,0.007014081344791155,0.0007425058563497912,0.00873487316495718,0.00873487316495718,0.00873487316495718,0.00873487316495718,0.23950874544273082,0.1257227423786813,0.0228586804324874,0.0228586804324874
268.7318568334344,8957.551255046516,3.9312607675751954,3.928596272051783,0.623865594104581,0.623865594104581,3.9312607675751954,0.623865594104581,0.0,0.0,0.0,0.0056710428680815175,0.006615733710811355,0.008717810720720585,0.008717810720720585,0.008717810720720585,0.008717810720720585,0.1898637935615981,4.057266192378588,4.053874839291709,0.6467756713415613,0.6467756713415613,3.9312607675751954,0.623865594104581,0.12600542480339214,0.02291007723698039,0.09610844075768708,0.007052620242410121,0.0017210880383085932,0.008717810720720585,0.008717810720720585,0.008717810720720585,0.008717810720720585,0.1898544178159245,0.1260054248033926,0.022910077236980353,0.022910077236980353
268.7617126113295,8958.546427944531,3.9314520401930966,3.928731436668363,0.6239003709441994,0.6239003709441994,3.9314520401930966,0.6239003709441994,0.0,0.0,0.0,0.005728806431617948,0.005343215220291699,0.008700734823392895,0.008700734823392895,0.008700734823392895,0.008700734823392895,0.12282572099589553,4.05784089730982,4.054062596123468,0.6468801631472401,0.6468801631472401,3.9314520401930966,0.6239003709441994,0.12638885711672332,0.022979792203040604,0.09639620911202489,0.007131060834108334,0.003135592062193808,0.008700734823392895,0.008700734823392895,0.008700734823392895,0.008700734823392895,0.12212496074787155,0.12638885711672332,0.022979792203040694,0.022979792203040694
268.7915683892245,8959.541600842547,3.9315480877800177,3.928829731148819,0.6239178341418214,0.6239178341418214,3.9315480877800177,0.6239178341418214,0.0,0.0,0.0,0.005750679210470341,0.004210353676995927,0.00868364474517915,0.00868364474517915,0.00868364474517915,0.00868364474517915,0.16371733945773492,4.058244385302323,4.0542099398842035,0.6469535246004222,0.6469535246004222,3.9315480877800177,0.6239178341418214,0.1266962975223044,0.023035690458600804,0.09662833196621545,0.007208360553036873,0.004123600537784315,0.00868364474517915,0.00868364474517915,0.00868364474517915,0.00868364474517915,0.16243775970332436,0.12669629752230493,0.023035690458600766,0.023035690458600766
268.8214241671196,8960.536773740565,3.931614094756295,3.9288972079677515,0.6239298354102355,0.6239298354102355,3.931614094756295,0.6239298354102355,0.0,0.0,0.0,0.0057591376652473885,0.0033486161286763595,0.008666546640949376,0.008666546640949376,0.008666546640949376,0.008666546640949376,0.23856810558332836,4.058544855311163,4.054317197855486,0.6470081555111205,0.6470081555111205,3.931614094756295,0.6239298354102355,0.12693076055486752,0.023078320100885,0.09680552645662445,0.007267616309532232,0.004676571700237029,0.008666546640949376,0.008666546640949376,0.008666546640949376,0.008666546640949376,0.23688943803443413,0.12693076055486774,0.023078320100884953,0.023078320100884953
268.85127994501465,8961.531946638583,3.93178610256998,3.929004040935278,0.6239611095581782,0.6239611095581782,3.93178610256998,0.6239611095581782,0.0,0.0,0.0,0.00574352110936165,0.0020056638493684293,0.008649439619269167,0.008649439619269167,0.008649439619269167,0.008649439619269167,0.19386517927394842,4.059031160617911,4.054492811323732,0.647096574657802,0.647096574657802,3.93178610256998,0.6239611095581782,0.1272450580479314,0.023135465099623893,0.09704098162320253,0.007385106485259283,0.005763427771545913,0.008649439619269167,0.008649439619269167,0.008649439619269167,0.008649439619269167,0.1914763856222464,0.12724505804793118,0.02313546509962383,0.02313546509962383
268.8811357229097,8962.527119536597,3.9319804918970767,3.9291449204313,0.6239964530721958,0.6239964530721958,3.9319804918970767,0.6239964530721958,0.0,0.0,0.0,0.005691872691915175,0.00028348159794983595,0.0086323189411338,0.0086323189411338,0.0086323189411338,0.0086323189411338,0.12399399751478096,4.059670900857448,4.054737947120092,0.6472128910649905,0.6472128910649905,3.9319804918970767,0.6239964530721958,0.12769040896037157,0.02321643799279483,0.09737580722730464,0.007553501886164944,0.0070656057706622545,0.0086323189411338,0.0086323189411338,0.0086323189411338,0.0086323189411338,0.12080670753595883,0.1276904089603712,0.023216437992794714,0.023216437992794714
268.91099150080476,8963.522292434614,3.9321128412491984,3.9292853931120812,0.6240205165907634,0.6240205165907634,3.9321128412491984,0.6240205165907634,0.0,0.0,0.0,0.00559583467516213,-0.0015270184073127328,0.008615187681444373,0.008615187681444373,0.008615187681444373,0.008615187681444373,0.12390160844820863,4.060104132720248,4.054928446230672,0.6472916604945905,0.6472916604945905,3.932078099192642,0.6240141998532076,0.12802603352760628,0.023277460641382957,0.09762932997663143,0.007665339446688221,0.0075507592475444005,0.008615184519696596,0.008615184519696596,0.008615184519696596,0.008615184519696596,0.15977074296720958,0.1279912914710497,0.02327114390382712,0.02327114390382712
268.94084727869983,8964.517465332632,3.932210839250291,3.9293891115115187,0.6240383344091438,0.6240383344091438,3.932210839250291,0.6240383344091438,0.0,0.0,0.0,0.005500867363370827,-0.002903165223954508,0.008598042661655992,0.008598042661655992,0.008598042661655992,0.008598042661655992,0.16244685390979471,4.060357140546736,4.055061440259833,0.6473376619175882,0.6473376619175882,3.932144296500539,0.6240262357273707,0.1282128440461965,0.023311426190217546,0.09777014094689494,0.007725813980669603,0.007496840855952187,0.008598042391185008,0.008598042391185008,0.008598042391185008,0.008598042391185008,0.2343861575682747,0.12814630129644478,0.023299327508444434,0.023299327508444434
268.97070305659486,8965.512638230646,3.932277083388795,3.9294590723183025,0.6240503787979628,0.6240503787979628,3.932277083388795,0.6240503787979628,0.0,0.0,0.0,0.005432808372459919,-0.003774960235306316,0.00858088941122061,0.00858088941122061,0.00858088941122061,0.00858088941122061,0.2369254593604585,4.060633410327577,4.055263738742021,0.6473878927868323,0.6473878927868323,3.932312938303196,0.6240568978733083,0.12832047202438152,0.023330994913523913,0.09784801879906539,0.007809378775748763,0.0073355267421708155,0.008580891907621208,0.008580891907621208,0.008580891907621208,0.008580891907621208,0.19367994707753147,0.1283563269387824,0.023337513988869518,0.023337513988869518
269.00055883448994,8966.507811128664,3.9324448791105375,3.929567773606739,0.6240808871110068,0.6240808871110068,3.9324448791105375,0.6240808871110068,0.0,0.0,0.0,0.005347475040624263,-0.004501210030217835,0.008563727884405759,0.008563727884405759,0.008563727884405759,0.008563727884405759,0.19719173381194752,4.060831635418229,4.055527256112308,0.6474239337124053,0.6474239337124053,3.932510451112045,0.6240928092930991,0.1283211843061833,0.023331124419306053,0.09784364797095155,0.00789372613387073,0.0067625395784133,0.008563727884405759,0.008563727884405759,0.008563727884405759,0.008563727884405759,0.12067539889643733,0.12838675630769103,0.02334304660139841,0.02334304660139841
269.030414612385,8967.502984026682,3.9326431737612557,3.9297133368992423,0.6241169406838646,0.6241169406838646,3.9326431737612557,0.6241169406838646,0.0,0.0,0.0,0.00524681162677456,-0.004893386954752668,0.008546552793213551,0.008546552793213551,0.008546552793213551,0.008546552793213551,0.12334706525288947,4.060867278779392,4.055717472084665,0.6474304143235258,0.6474304143235258,3.9326096215539996,0.6241108402825454,0.1282576572253915,0.023319574040980277,0.09779274378122937,0.007937167388912935,0.006005967934578087,0.008546550216791468,0.008546550216791468,0.008546550216791468,0.008546550216791468,0.15855742873114076,0.12822410501813586,0.023313473639661186,0.023313473639661186
269.06027039028004,8968.498156924696,3.9327427354524613,3.9298220866944673,0.6241350428095385,0.6241350428095385,3.9327427354524613,0.6241350428095385,0.0,0.0,0.0,0.005178683068114846,-0.004961786647006075,0.00852936431432067,0.00852936431432067,0.00852936431432067,0.00852936431432067,0.16075227179791463,4.060837687270258,4.0558397312492644,0.6474250340491379,0.6474250340491379,3.932676005863557,0.6241229101570104,0.12816168140670092,0.02330212389212744,0.09771791547772263,0.007960256966190874,0.005361431363500819,0.008529364527411591,0.008529364527411591,0.008529364527411591,0.008529364527411591,0.23333611733389342,0.1280949518177965,0.023289991239599406,0.023289991239599406
269.0901261681751,8969.493329822713,3.93280916627109,3.9298944181738094,0.6241471211401982,0.6241471211401982,3.93280916627109,0.6241471211401982,0.0,0.0,0.0,0.005141795817502699,-0.0048969316969841485,0.008512167966430426,0.008512167966430426,0.008512167966430426,0.008512167966430426,0.23544010901942702,4.06081090767445,4.056016262904357,0.6474201650317183,0.6474201650317183,3.9328412525825085,0.6241529550150016,0.12796965509194166,0.023267210016716666,0.09756740670188895,0.007972319992378482,0.004316952877951622,0.00851217079767067,0.00851217079767067,0.00851217079767067,0.00851217079767067,0.19722153676450122,0.1280017414033603,0.023273043891520073,0.023273043891520073
269.11998194607014,8970.48850272073,3.932973559860599,3.9300050867565344,0.6241770108837453,0.6241770108837453,3.932973559860599,0.6241770108837453,0.0,0.0,0.0,0.005086553235954797,-0.0046042747630806605,0.008494963884328818,0.008494963884328818,0.008494963884328818,0.008494963884328818,0.20028162047809234,4.060742005303609,4.056185724515619,0.647407637327929,0.647407637327929,3.9330092407815664,0.6241834983239212,0.1277327645220428,0.023224139004007778,0.097382633421261,0.00796757753525171,0.0031555818012389677,0.008494961154607147,0.008494961154607147,0.008494961154607147,0.008494961154607147,0.1581475367682123,0.12776844544301058,0.023230626444183722,0.023230626444183722
269.1498377239652,8971.483675618745,3.9331749854344027,3.930155117833251,0.6242136337153459,0.6242136337153459,3.9331749854344027,0.6242136337153459,0.0,0.0,0.0,0.005026164587382165,-0.0038795899044390333,0.008477746374883547,0.008477746374883547,0.008477746374883547,0.008477746374883547,0.1237874283186076,4.060626446790621,4.056290590862761,0.6473866266892038,0.6473866266892038,3.9330757638177345,0.6241955934214063,0.12755068297288566,0.023191033267797395,0.09724217093794406,0.007957038585598807,0.0022949450337448225,0.008477743489696236,0.008477743489696236,0.008477743489696236,0.008477743489696236,0.2330062778869818,0.12745146135621788,0.023172992973857887,0.023172992973857887
269.1796935018603,8972.478848516763,3.9332761138556784,3.930268546010686,0.6242320207010323,0.6242320207010323,3.9332761138556784,0.6242320207010323,0.0,0.0,0.0,0.004992212678018259,-0.00323147421613825,0.008460515567649353,0.008460515567649353,0.008460515567649353,0.008460515567649353,0.15989637959808065,4.0604934152230765,4.0564376429435045,0.6473624391314685,0.6473624391314685,3.9332384457013996,0.624225171945709,0.1272549695216768,0.02313726718575942,0.09701271575910086,0.007914995511757408,0.0009951864087265313,0.008460518243423953,0.008460518243423953,0.008460518243423953,0.008460518243423953,0.2002594867801577,0.12721730136739806,0.023130418430436173,0.023130418430436173
269.2095492797553,8973.474021414779,3.9333427284553197,3.9303429631912525,0.6242441324464217,0.6242441324464217,3.9333427284553197,0.6242441324464217,0.0,0.0,0.0,0.004970925779227247,-0.002889135608080534,0.008443276585717805,0.008443276585717805,0.008443276585717805,0.008443276585717805,0.2346411140279109,4.060252492645994,4.05661814757235,0.6473186350265444,0.6473186350265444,3.9334414389869705,0.6242620798158128,0.12681105365902387,0.023056555210731616,0.09666930537684644,0.007824861081943357,-0.0007454679143921446,0.008443279524852186,0.008443279524852186,0.008443279524852186,0.008443279524852186,0.12219857392491396,0.12690976419067468,0.02307450258012267,0.02307450258012267
269.2394050576504,8974.469194312795,3.9335036915142365,3.9304551079618366,0.6242733984571339,0.6242733984571339,3.9335036915142365,0.6242733984571339,0.0,0.0,0.0,0.0049547992924766915,-0.0021261923937625662,0.008426030175274882,0.008426030175274882,0.008426030175274882,0.008426030175274882,0.20391348766095663,4.059996419924621,4.056740454116485,0.6472720763499311,0.6472720763499311,3.9335433518028324,0.6242806094186968,0.12645306812178872,0.022991466931234314,0.09639391108853011,0.0077297278079624466,-0.0021644583130817447,0.008426027771932978,0.008426027771932978,0.008426027771932978,0.008426027771932978,0.15712485870323306,0.12649272841038472,0.022998677892797192,0.022998677892797192
269.2692608355455,8975.464367210812,3.9337082539669534,3.930609083544631,0.6243105916303553,0.6243105916303553,3.9337082539669534,0.6243105916303553,0.0,0.0,0.0,0.004949048702407754,-0.0009266263471052218,0.008408770680052219,0.008408770680052219,0.008408770680052219,0.008408770680052219,0.1245977848991366,4.059833116804517,4.056812351781148,0.6472423848735487,0.6472423848735487,3.9336100571869492,0.6242927376703544,0.12622305961756802,0.022949647203194187,0.09621694645121354,0.007646395403449474,-0.0032630256439562548,0.008408767936394222,0.008408767936394222,0.008408767936394222,0.008408767936394222,0.23156011548578104,0.12612486283756397,0.022931793243193388,0.022931793243193388
269.2991166134405,8976.459540108828,3.9338109519577227,3.9307268836156664,0.6243292639923133,0.6243292639923133,3.9338109519577227,0.6243292639923133,0.0,0.0,0.0,0.004957732598122181,-3.772360158045188e-05,0.00839149847130376,0.00839149847130376,0.00839149847130376,0.00839149847130376,0.1591871673110689,4.059593380633684,4.0569070715691,0.6471987964788517,0.6471987964788517,3.933769294384608,0.6243216898881105,0.1258240862490763,0.022877106590741145,0.09590894116191163,0.007518351920261934,-0.004553484904153944,0.008391500611204148,0.008391500611204148,0.008391500611204148,0.008391500611204148,0.20257848494399214,0.12578242867596146,0.022869532486538446,0.022869532486538446
269.3289723913356,8977.454713006844,3.9338777472035975,3.930803134633921,0.6243414085824722,0.6243414085824722,3.9338777472035975,0.6243414085824722,0.0,0.0,0.0,0.004977124367434492,0.0005355544414977771,0.00837421778215783,0.00837421778215783,0.00837421778215783,0.00837421778215783,0.23374570757408908,4.059278547950384,4.057019271612361,0.6471415541727971,0.6471415541727971,3.933975427221627,0.6243591685857504,0.1253031207287559,0.022782385587046528,0.09550682751127429,0.00735332902443424,-0.005654895446557313,0.008374220321348262,0.008374220321348262,0.008374220321348262,0.008374220321348262,0.12136824617002878,0.12540080074678617,0.02280014559032484,0.02280014559032484
269.35882816923066,8978.449885904862,3.9340352517136292,3.930916326147012,0.6243700457661144,0.6243700457661144,3.9340352517136292,0.6243700457661144,0.0,0.0,0.0,0.0050115788924202315,0.0014270721575981235,0.008356929970200612,0.008356929970200612,0.008356929970200612,0.008356929970200612,0.20694981511043797,4.059111027858938,4.057096436998327,0.6471110959743523,0.6471110959743523,3.934078911085294,0.6243779838336898,0.12503211677364387,0.022733112140662523,0.09529775765845291,0.007239563999111052,-0.0060953880035838235,0.008356927665761666,0.008356927665761666,0.008356927665761666,0.008356927665761666,0.15511129130695311,0.12507577614530874,0.022741050208237912,0.022741050208237912
269.3886839471257,8979.445058802878,3.9342429566433563,3.931073778135683,0.624407810298792,0.624407810298792,3.9342429566433563,0.624407810298792,0.0,0.0,0.0,0.005084628474066204,0.002795203864173375,0.008339628965569548,0.008339628965569548,0.008339628965569548,0.008339628965569548,0.12403262612000536,4.059101900826826,4.057144278080698,0.6471094365139684,0.6471094365139684,3.9341457958201627,0.6243901446945751,0.1249561050066626,0.022719291819393198,0.09523820346366832,0.007166122460481463,-0.006329375439480327,0.008339626123008594,0.008339626123008594,0.008339626123008594,0.008339626123008594,0.22977195065734105,0.12485894418346932,0.02270162621517635,0.02270162621517635
269.41853972502076,8980.440231700893,3.9343768537438626,3.931230116670347,0.6244321552261568,0.6244321552261568,3.9343768537438626,0.6244321552261568,0.0,0.0,0.0,0.005192235250981199,0.0042115954439208075,0.00832231781529309,0.00832231781529309,0.00832231781529309,0.00832231781529309,0.12359806896936998,4.059170786430756,4.0572147833875,0.6471219611692283,0.6471219611692283,3.9343015607793403,0.6244184655962437,0.12486922565141526,0.02270349557298459,0.09516821892685873,0.007070944790167977,-0.0062932232693979975,0.00832231781529309,0.00832231781529309,0.00832231781529309,0.00832231781529309,0.20545463009372075,0.12479393268689343,0.02268980594307146,0.02268980594307146
269.44839550291584,8981.435404598911,3.9344815175145027,3.9313515553939036,0.6244511850026369,0.6244511850026369,3.9344815175145027,0.6244511850026369,0.0,0.0,0.0,0.005296145218360041,0.005241340929177683,0.008304994491860607,0.008304994491860607,0.008304994491860607,0.008304994491860607,0.15591616077899462,4.059368914425266,4.057316753141241,0.6471579844409575,0.6471579844409575,3.9345108387228707,0.624456516131431,0.12485807570239586,0.022701468309526518,0.09515465744335395,0.0069480546450477534,-0.005849112918391822,0.0083049969248734,0.0083049969248734,0.0083049969248734,0.0083049969248734,0.12169799036731523,0.12488739691076356,0.022706799438320657,0.022706799438320657
269.47825128081087,8982.430577496927,3.9345485348863396,3.931428901847997,0.6244633699793345,0.6244633699793345,3.9345485348863396,0.6244633699793345,0.0,0.0,0.0,0.005380039048319363,0.005877859288296064,0.008287662827230502,0.008287662827230502,0.008287662827230502,0.008287662827230502,0.23033205082831446,4.059564075349958,4.057401353162338,0.647193468245447,0.647193468245447,3.9346158962710573,0.6244756175038286,0.12494817907890068,0.022717850741618306,0.09522078293513798,0.006857117470633476,-0.0053974105796296195,0.008287663803590707,0.008287663803590707,0.008287663803590707,0.008287663803590707,0.15417815382588096,0.12501554046361862,0.022730098266112497,0.022730098266112497
269.50810705870595,8983.425750394945,3.9347016778671287,3.9315416503936675,0.6244912141576598,0.6244912141576598,3.9347016778671287,0.6244912141576598,0.0,0.0,0.0,0.005499720668322882,0.006690933665930268,0.008270324421914148,0.008270324421914148,0.008270324421914148,0.008270324421914148,0.20887708836819013,4.059703251173867,4.057458297276693,0.6472187729407031,0.6472187729407031,3.934682957427363,0.6244878104413387,0.12502029374650386,0.02273096249936434,0.09527411626719555,0.006808605724261578,-0.005049424351334688,0.008270321480450234,0.008270321480450234,0.008270321480450234,0.008270321480450234,0.228943621504949,0.12500157330673867,0.022727558783043222,0.022727558783043222
269.537962836601,8984.42092329296,3.934913317945781,3.93170122872099,0.6245296941719602,0.6245296941719602,3.934913317945781,0.6245296941719602,0.0,0.0,0.0,0.0056477903904369985,0.007348427335014438,0.008252973081071606,0.008252973081071606,0.008252973081071606,0.008252973081071606,0.12245688910249077,4.059985512324899,4.057546637351692,0.6472700931499816,0.6472700931499816,3.934835223148802,0.6245154951179641,0.12515028917609664,0.022754598032017567,0.09536948932698669,0.0067404921316016435,-0.004443865309556487,0.008252973081071606,0.008252973081071606,0.008252973081071606,0.008252973081071606,0.20907492060327604,0.12507219437911798,0.02274039897802138,0.02274039897802138
269.56781861449605,8985.416096190977,3.9350195573607825,3.9318266441021583,0.6245490104292333,0.6245490104292333,3.9350195573607825,0.6245490104292333,0.0,0.0,0.0,0.005740325548113821,0.007310305098581427,0.00823560999803659,0.00823560999803659,0.00823560999803659,0.00823560999803659,0.15360601575410818,4.060427337866737,4.057683004105896,0.6473504250666795,0.6473504250666795,3.9350476511992247,0.6245541183998591,0.12537968666751184,0.022796306666820334,0.09553914244878625,0.0066595116327522,-0.003359632500570241,0.008235612129395357,0.008235612129395357,0.008235612129395357,0.008235612129395357,0.12254186476930622,0.12540778050595458,0.022801414637446227,0.022801414637446227
269.5976743923911,8986.411269088994,3.935086749099677,3.9319055005913297,0.6245612271090322,0.6245612271090322,3.935086749099677,0.6245612271090322,0.0,0.0,0.0,0.005792552480457371,0.007047826074321106,0.00821823801643258,0.00821823801643258,0.00821823801643258,0.00821823801643258,0.22827199493197348,4.0607580981034594,4.0578003011654555,0.6474105632915381,0.6474105632915381,3.935154284627081,0.6245735062958329,0.12560381347637872,0.02283705699570522,0.09570733336962275,0.006612198977457054,-0.002423654878535941,0.00821823911695278,0.00821823911695278,0.00821823911695278,0.00821823911695278,0.15365891807920776,0.1256713490037824,0.022849336182505953,0.022849336182505953
269.6275301702862,8987.40644198701,3.9352363726929687,3.932018725526984,0.6245884313987216,0.6245884313987216,3.9352363726929687,0.6245884313987216,0.0,0.0,0.0,0.00584896470887436,0.006534244142901988,0.008200860167635306,0.008200860167635306,0.008200860167635306,0.008200860167635306,0.21154389725665154,4.0610015949333444,4.057880260441269,0.6474548354424263,0.6474548354424263,3.9352215196165656,0.6245857308393755,0.12578007531677854,0.022869104603050645,0.09584000309164502,0.006585271177925084,-0.001949646536846049,0.008200857403665421,0.008200857403665421,0.008200857403665421,0.008200857403665421,0.2284350694849146,0.12576522224037578,0.02286640404370477,0.02286640404370477
269.65738594818123,8988.401614885026,3.9354511663155294,3.9321811866779375,0.6246274847846417,0.6246274847846417,3.9354511663155294,0.6246274847846417,0.0,0.0,0.0,0.005905084888705241,0.005595428615824263,0.008183469705849957,0.008183469705849957,0.008183469705849957,0.008183469705849957,0.12269981071488174,4.0613710726520384,4.058000082766422,0.6475220132094615,0.6475220132094615,3.9353702594063775,0.6246127744375232,0.1260008132456605,0.022909238771938272,0.09600456735638709,0.006563211137476971,-0.001087719555794203,0.008183469705849957,0.008183469705849957,0.008183469705849957,0.008183469705849957,0.21294297431869363,0.12591990633650907,0.02289452842481976,0.02289452842481976
269.6872417260763,8989.396787783044,3.9355589835043334,3.9323103587175026,0.6246470879098789,0.6246470879098789,3.9355589835043334,0.6246470879098789,0.0,0.0,0.0,0.005933291327577082,0.004641250151892625,0.008166067250732115,0.008166067250732115,0.008166067250732115,0.008166067250732115,0.15268137307838994,4.061921931762354,4.058185741300865,0.6476221694113372,0.6476221694113372,3.935585842159637,0.6246519713017521,0.12633608960271794,0.02297019810958508,0.09625475457415782,0.0065548042558317985,0.0003013375082055452,0.008166069098419214,0.008166069098419214,0.008166069098419214,0.008166069098419214,0.12331936879417452,0.12636294825802086,0.022975081501458328,0.022975081501458328
269.7170975039714,8990.39196068106,3.9356263469842014,3.9323905462813245,0.6246593358153094,0.6246593358153094,3.9356263469842014,0.6246593358153094,0.0,0.0,0.0,0.005933564741537825,0.0038010009713800976,0.008148655878981219,0.008148655878981219,0.008148655878981219,0.008148655878981219,0.2275333637551627,4.062354352740925,4.058346276560212,0.647700791407441,0.647700791407441,3.9356940539756975,0.6246716461773996,0.12666029876522816,0.023029145230041483,0.0964991153581258,0.006564510194249584,0.0013537410009851541,0.008148656885175786,0.008148656885175786,0.008148656885175786,0.008148656885175786,0.15251057156836767,0.12672800575672394,0.023041455592131554,0.023041455592131554
269.7469532818664,8991.387133579075,3.9357724252131634,3.9325039513130045,0.6246858954933024,0.6246858954933024,3.9357724252131634,0.6246858954933024,0.0,0.0,0.0,0.00592516611702287,0.002725712146663409,0.008131239099036732,0.008131239099036732,0.008131239099036732,0.008131239099036732,0.21534212716733858,4.062615663865448,4.058452084249343,0.6477483025209906,0.6477483025209906,3.9357614600186985,0.6246839018215815,0.12685420384674995,0.02306440069940908,0.09664519070566706,0.006587100675195796,0.0019952389697902406,0.008131236245155066,0.008131236245155066,0.008131236245155066,0.008131236245155066,0.22697569285885147,0.12684323865228464,0.023062407027688137,0.023062407027688137
269.7768090597615,8992.382306477093,3.9359903769470717,3.9326689698793356,0.6247255230812857,0.6247255230812857,3.9359903769470717,0.6247255230812857,0.0,0.0,0.0,0.005883222074346579,0.0011667887021214335,0.008113809908323874,0.008113809908323874,0.008113809908323874,0.008113809908323874,0.12383499368901935,4.063037046192512,4.058607060518466,0.6478249174895476,0.6478249174895476,3.9359066477646225,0.6247102995935677,0.1271303984278899,0.02311461789597998,0.09685203677858366,0.006626759690348711,0.0029218597197811806,0.008113809908323874,0.008113809908323874,0.008113809908323874,0.008113809908323874,0.21533167014580276,0.12704666924543995,0.02309939440826192,0.02309939440826192
269.80666483765657,8993.377479375109,3.936099773917865,3.932801703782478,0.6247454134396119,0.6247454134396119,3.936099773917865,0.6247454134396119,0.0,0.0,0.0,0.005817761131283935,-0.00027668931727563485,0.00809636898996787,0.00809636898996787,0.00809636898996787,0.00809636898996787,0.15239283906292486,4.063563718337711,4.058799441088723,0.647920676061402,0.647920676061402,3.936099773917865,0.6247454134396119,0.1274639444198464,0.023175262621790253,0.09710138161778332,0.006690841163301748,0.004032754320967893,0.00809636898996787,0.00809636898996787,0.00809636898996787,0.00809636898996787,0.15065679031452767,0.12746394441984643,0.02317526262179015,0.02317526262179015
269.8365206155516,8994.372652273125,3.936167306559,3.9328830731673863,0.6247576921016365,0.6247576921016365,3.936167306559,0.6247576921016365,0.0,0.0,0.0,0.00576608542929015,-0.0012309590199326376,0.008078919154897104,0.008078919154897104,0.008078919154897104,0.008078919154897104,0.22685898119350106,4.063842781632591,4.058924048909784,0.6479714148422894,0.6479714148422894,3.936167306559,0.6247576921016365,0.12767547507359084,0.02321372274065288,0.09726085517622794,0.006750112212442256,0.004697249416059109,0.008078919154897104,0.008078919154897104,0.008078919154897104,0.008078919154897104,0.22508699649984787,0.12767547507359067,0.02321372274065292,0.02321372274065292
269.86637639344667,8995.367825171143,3.9363098136448955,3.9329964068997634,0.6247836024808902,0.6247836024808902,3.9363098136448955,0.6247836024808902,0.0,0.0,0.0,0.005672811509564906,-0.002535823908552684,0.008061464010086084,0.008061464010086084,0.008061464010086084,0.008061464010086084,0.21849856685980226,4.06428480282106,4.059102984659991,0.6480517823311018,0.6480517823311018,3.9363098136448955,0.6247836024808902,0.12797498917616437,0.023268179850211703,0.09748548712618618,0.006835645921856731,0.005580539550907945,0.008061464010086084,0.008061464010086084,0.008061464010086084,0.008061464010086084,0.21667540748005995,0.12797498917616457,0.02326817985021168,0.02326817985021168
269.89623217134175,8996.362998069158,3.9365309276686626,3.933163696278494,0.6248238050306659,0.6248238050306659,3.9365309276686626,0.6248238050306659,0.0,0.0,0.0,0.005504936187048958,-0.004280022958395291,0.008043996428514034,0.008043996428514034,0.008043996428514034,0.008043996428514034,0.12336987142300869,4.064940439142861,4.059379301427979,0.6481709889350656,0.6481709889350656,3.9365309276686626,0.6248238050306659,0.1284095114741984,0.02334718390439971,0.09781099495206436,0.006963331003280846,0.006641844346692851,0.008043996428514034,0.008043996428514034,0.008043996428514034,0.008043996428514034,0.12148078132710938,0.1284095114741981,0.023347183904399715,0.023347183904399715
