index,x,y,yaw,curvature,curvature_abs
6301,-10.5595503230253,25.0245484863754,-3.13912390232778,0.00636094280258005,0.00636094280258005
6302,-10.5895491097694,25.0244715644621,-3.13893147443282,0.00646806014959305,0.00646806014959305
6303,-10.6195478810799,25.0243888217476,-3.13873586495554,0.00657305614289438,0.00657305614289438
6304,-10.6495466356242,25.0243001637458,-3.13853724328422,0.00666888052075352,0.00666888052075352
6305,-10.6795453718901,25.0242055042254,-3.13833578415226,0.00676222718668896,0.00676222718668896
6306,-10.7095440883164,25.0241047591849,-3.13813152471993,0.00685557414388476,0.00685557414388476
6307,-10.739542783342,25.0239978446233,-3.13792446497867,0.00694892139229978,0.00694892139229978
6308,-10.769541455406,25.0238846765392,-3.13771492075408,0.00702121252018551,0.00702121252018551
6309,-10.7995401030072,25.0237651898806,-3.13750457383537,0.00700243631364292,0.00700243631364292
6310,-10.8295387249037,25.02363940155,-3.13729515937539,0.00695904627792103,0.00695904627792103
6311,-10.8595373199237,25.0235073506007,-3.13708704656876,0.00691565618864799,0.00691565618864799
6312,-10.8895358868953,25.0233690760865,-3.13688023541142,0.00687226644503758,0.00687226644503758
6313,-10.9195344246467,25.0232246170609,-3.13667494039704,0.00681457626679646,0.00681457626679646
6314,-10.9495329321134,25.0230740254472,-3.1364723040862,0.00669501298311477,0.00669501298311477
6315,-10.979531408696,25.0229174088486,-3.13627350547358,0.00655872023564614,0.00655872023564614
6316,-11.0095298539202,25.0227548899238,-3.13607879549234,0.0064224274308912,0.0064224274308912
6317,-11.0395282673122,25.0225865913313,-3.13588817413947,0.00628613488536687,0.00628613488536687
6318,-11.069526648398,25.0224126357301,-3.13570154478926,0.00615628405239209,0.00615628405239209
6319,-11.0995249967171,25.0222331399819,-3.13551839263999,0.00605431289944321,0.00605431289944321
6320,-11.1295233118671,25.0220481958579,-3.13533818639913,0.00595988288975918,0.00595988288975918
6321,-11.1595215934615,25.0218578883429,-3.13516081294918,0.00586545316895815,0.00586545316895815
6322,-11.1895198411136,25.0216623024215,-3.13498627228293,0.00577102363165389,0.00577102363165389
6323,-11.219518054437,25.0214615230782,-3.13481451959819,0.00567958083839314,0.00567958083839314
6324,-11.2495162330533,25.02125563261,-3.13464531613271,0.0056010693759221,0.0056010693759221
6325,-11.2795143766202,25.0210447016758,-3.13447841543929,0.00552605700928639,0.00552605700928639
6326,-11.3095124848048,25.0208287977858,-3.13431376503004,0.00545104486325176,0.00545104486325176
6327,-11.3395105572745,25.0206079884501,-3.13415136489947,0.00537603286448371,0.00537603286448371
6328,-11.3695085936966,25.0203823411787,-3.13399130584176,0.00529496755626232,0.00529496755626232
6329,-11.3995065938119,25.0201519289291,-3.13383407194147,0.00518768204987313,0.00518768204987313
6330,-11.4295045576799,25.0199168482533,-3.13368016294497,0.00507329907700858,0.00507329907700858
6331,-11.4595024854466,25.0196772020906,-3.13352968531054,0.00495891607565606,0.00495891607565606
6332,-11.4895003772575,25.01943309338,-3.13338263903655,0.00484453321214886,0.00484453321214886
6333,-11.5194982332585,25.0191846250606,-3.13323881373756,0.00474417643570496,0.00474417643570496
6334,-11.5494960535161,25.0189318874494,-3.13309708742125,0.00470459584406807,0.00470459584406807
6335,-11.5794938377535,25.01867491617,-3.13295630162061,0.00468147307366018,0.00468147307366018
6336,-11.6094915856008,25.0184137320352,-3.13281620947211,0.00465835065209414,0.00465835065209414
6337,-11.6394892966881,25.0181483558577,-3.13267681096932,0.00463522829849824,0.00463522829849824
6338,-11.6694869706455,25.0178788084501,-3.13253766930934,0.00464122714786423,0.00464122714786423
6339,-11.6994846068436,25.0176050844192,-3.13239645423432,0.004773461096481,0.004773461096481
6340,-11.7294822035272,25.0173270647743,-3.13225075934928,0.00493989224770154,0.00493989224770154
6341,-11.7594797586363,25.0170445997514,-3.13210007170475,0.00510632410307075,0.00510632410307075
6342,-11.7894772701108,25.0167575395855,-3.13194439128885,0.00527275603513766,0.00527275603513766
6343,-11.8194747358908,25.016465734512,-3.13178371067742,0.0054396828289747,0.0054396828289747
6344,-11.8494721538449,25.0161690343214,-3.13161799026055,0.00560875551915179,0.00560875551915179
6345,-11.8794695215329,25.0158672868763,-3.13144718912491,0.00577840997034055,0.00577840997034055
6346,-11.9094668364308,25.0155603395166,-3.13127129854078,0.00594806468933876,0.00594806468933876
6347,-11.9394640960146,25.0152480395823,-3.13109031850177,0.0061177195798757,0.0061177195798757
6348,-11.9694612977603,25.0149302344135,-3.13090472563633,0.00625559787367535,0.00625559787367535
6349,-11.9994584394203,25.0146067999456,-3.13071706437943,0.00625561745294821,0.00625561745294821
6350,-12.0294555199459,25.0142777361723,-3.13052996315467,0.00621826098293771,0.00621826098293771
6351,-12.0594525386138,25.0139430767219,-3.13034398258863,0.00618090407989121,0.00618090407989121
6352,-12.0894494947005,25.0136028552232,-3.13015912268399,0.0061435474572027,0.0061435474572027
6353,-12.1194463874825,25.013257105305,-3.12997576971175,0.00608043821852799,0.00608043821852799
6354,-12.1494432165561,25.0129058837701,-3.12979598646741,0.00590555677919617,0.00590555677919617
6355,-12.1794399829059,25.0125493479992,-3.1296219042,0.00570035898735801,0.00570035898735801
6356,-12.2094366878926,25.0121876826536,-3.1294539776435,0.00549516080427533,0.00549516080427533
6357,-12.2394333328772,25.0118210723948,-3.12929220680125,0.00528996279419247,0.00528996279419247
6358,-12.2694299192205,25.0114497018845,-3.12913673527751,0.00507519066213457,0.00507519066213457
6359,-12.299426448468,25.011073764399,-3.1289883302418,0.00481884611347357,0.00481884611347357
6360,-12.3294229229662,25.0106934906201,-3.12884778446065,0.00455122091614178,0.00455122091614178
6361,-12.359419345279,25.0103091213793,-3.12871526713971,0.00428359554879396,0.00428359554879396
6362,-12.3894157179703,25.0099208975085,-3.12859077828002,0.00401597027825709,0.00401597027825709
6363,-12.4194120436041,25.0095290598396,-3.12847439256671,0.00374336572844146,0.00374336572844146
6364,-12.4494083248699,25.0091338536841,-3.12836650912533,0.00344913109587852,0.00344913109587852
6365,-12.479404565003,25.008735543814,-3.12826754046994,0.00314902458611579,0.00314902458611579
6366,-12.5094007673872,25.008334400284,-3.12817757467708,0.00284891795012048,0.00284891795012048
6367,-12.539396935406,25.0079306931489,-3.12809661174769,0.00254881137242858,0.00254881137242858
6368,-12.5693930724429,25.0075246924633,-3.12802447453001,0.00226051529744455,0.00226051529744455
6369,-12.599389181776,25.0071166576539,-3.12796021601369,0.00202354509076121,0.00202354509076121
6370,-12.6293852662248,25.0067068019594,-3.12790285726007,0.0018005140202139,0.0018005140202139
6371,-12.6593813284842,25.0062953260747,-3.12785218918556,0.00157748323224455,0.00157748323224455
6372,-12.689377371249,25.0058824306946,-3.12780821178596,0.00135445243868879,0.00135445243868879
6373,-12.7193733972143,25.0054683165137,-3.12777047745812,0.00116126297052722,0.00116126297052722
6374,-12.7493694087129,25.005053157374,-3.12773659261536,0.00109781055649894,0.00109781055649894
6375,-12.7793654065036,25.0046370103734,-3.12770408256485,0.00106960674674898,0.00106960674674898
6376,-12.8093613909182,25.0042199008912,-3.12767241858672,0.00104140363452668,0.00104140363452668
6377,-12.8393573622877,25.0038018543063,-3.12764160067052,0.0010132005201294,0.0010132005201294
6378,-12.8693533209437,25.0033828959974,-3.12761150934648,0.000992962355203089,0.000992962355203089
6379,-12.8993492671153,25.002963044176,-3.12758150554031,0.00100736577837147,0.00100736577837147
