index,x,y,yaw,curvature,curvature_abs
2144,-45.04771202263001,4.951352013560409,-0.9424190307021875,-0.007271291310609739,0.007271291310609739
2145,-45.030071955610964,4.9270699730402026,-0.9426365802089598,-0.007225648643370544,0.007225648643370544
2146,-45.01243766619677,4.9027848118554465,-0.9428527533300762,-0.007179990239133012,0.007179990239133012
2147,-44.9948091157451,4.8784965477387034,-0.9430675497450421,-0.007134316263772463,0.007134316263772463
2148,-44.97718626561362,4.8542051984225285,-0.9432809691374564,-0.007088626923361839,0.007088626923361839
2149,-44.95956907716003,4.829910781639481,-0.9434930111937653,-0.007042922300374892,0.007042922300374892
2150,-44.941957511742025,4.8056133151221205,-0.9437036756025099,-0.006997202550468926,0.006997202550468926
2151,-44.92435153071725,4.781312816603006,-0.9439129620562063,-0.006951467881095456,0.006951467881095456
2152,-44.90675109544342,4.757009303814696,-0.9441208702503603,-0.006905718381881897,0.006905718381881897
2153,-44.8891561672782,4.7327027944897475,-0.9443273998830108,-0.006859954229661513,0.006859954229661513
2154,-44.8715667075793,4.708393306360723,-0.9445325506549466,-0.006814175528077477,0.006814175528077477
2155,-44.85398267770436,4.684080857160176,-0.9447363222704538,-0.006768382503598438,0.006768382503598438
2156,-44.83640403901109,4.659765464620672,-0.9449387144369756,-0.006722575236757564,0.006722575236757564
2157,-44.81883075285718,4.635447146474763,-0.9451397268638361,-0.006676753868731141,0.006676753868731141
2158,-44.80126278060028,4.611125920455012,-0.9453393592644017,-0.006630918623872002,0.006630918623872002
2159,-44.78370008359811,4.586801804293976,-0.9455376113544407,-0.006585069533577696,0.006585069533577696
2160,-44.766142623208324,4.5624748157242125,-0.9457344828524612,-0.006539206844564718,0.006539206844564718
2161,-44.74859036078862,4.538144972478283,-0.9459299734804695,-0.006493330638394977,0.006493330638394977
2162,-44.731043257696676,4.513812292288746,-0.9461240829627373,-0.006447441079354288,0.006447441079354288
2163,-44.71350127529018,4.489476792888158,-0.9463168110265694,-0.006401538299867356,0.006401538299867356
2164,-44.695964374926795,4.465138492009077,-0.9465081574024071,-0.006355622470839275,0.006355622470839275
2165,-44.678432517964225,4.44079740738406,-0.9466981218233912,-0.006309693695249552,0.006309693695249552
2166,-44.66090566576015,4.416453556745672,-0.9468867040252721,-0.006263752137744971,0.006263752137744971
2167,-44.64338377967224,4.392106957826473,-0.9470739037471336,-0.0062177979492397655,0.0062177979492397655
2168,-44.6258668210582,4.367757628359018,-0.9472597207303186,-0.006171831222498025,0.006171831222498025
2169,-44.60835475127569,4.343405586075865,-0.9474441547192411,-0.006125852162261739,0.006125852162261739
2170,-44.5908475316824,4.319050848709572,-0.9476272054614897,-0.006079860867937085,0.006079860867937085
2171,-44.57334512363602,4.294693433992701,-0.9478088727070652,-0.006033857493135944,0.006033857493135944
2172,-44.55584748849423,4.270333359657806,-0.9479891562083027,-0.005987842131789318,0.005987842131789318
2173,-44.53835458761469,4.24597064343745,-0.948168055721069,-0.005941815017053126,0.005941815017053126
2174,-44.52086638235511,4.22160530306419,-0.9483455710040952,-0.005895776198121696,0.005895776198121696
2175,-44.50338283407316,4.197237356270584,-0.9485217018183848,-0.0058497258683569585,0.0058497258683569585
2176,-44.48590390412654,4.172866820789193,-0.9486964479275513,-0.005803664099222801,0.005803664099222801
2177,-44.4684295538729,4.148493714352574,-0.9488698090984229,-0.005757591124130819,0.005757591124130819
2178,-44.450959744669966,4.124118054693287,-0.9490417851004993,-0.0057115069780073495,0.0057115069780073495
2179,-44.43349443787539,4.099739859543887,-0.9492123757053655,-0.0056654118549709555,0.0056654118549709555
2180,-44.41603359484685,4.075359146636937,-0.9493815806883554,-0.0056193059005364065,0.0056193059005364065
2181,-44.398577176942055,4.050975933704995,-0.9495493998268589,-0.005573189195724989,0.005573189195724989
2182,-44.381125145518666,4.026590238480619,-0.9497158329007012,-0.005527061911066413,0.005527061911066413
2183,-44.36367746193436,4.002202078696366,-0.9498808796935004,-0.005480924217851388,0.005480924217851388
2184,-44.346234087546854,3.9778114720847997,-0.9500445399903049,-0.005434776128732745,0.005434776128732745
2185,-44.328794983713784,3.9534184363784726,-0.950206813579341,-0.005388617931394639,0.005388617931394639
2186,-44.311360111792865,3.9290229893099395,-0.9503677002522077,-0.0053424496511282,0.0053424496511282
2187,-44.29392943314179,3.904625148611773,-0.9505271998013315,-0.005296271405652929,0.005296271405652929
2188,-44.27650290911819,3.8802249320165254,-0.9506853120236445,-0.005250083465308696,0.005250083465308696
2189,-44.25908050107981,3.8558223572567547,-0.950842036718312,-0.005203885796000712,0.005203885796000712
2190,-44.241662170384295,3.8314174420650207,-0.9509973736859564,-0.005157678616034417,0.005157678616034417
2191,-44.22424787838933,3.8070102041738796,-0.9511513227311402,-0.005111462056703233,0.005111462056703233
2192,-44.2068375864526,3.782600661315893,-0.9513038836607661,-0.005065236229343214,0.005065236229343214
2193,-44.1894312559318,3.7581888312236176,-0.9514550562839812,-0.005019001258574015,0.005019001258574015
2194,-44.17202884818461,3.733774731629612,-0.9516048404122619,-0.004972757261206283,0.004972757261206283
2195,-44.154630324568686,3.7093583802664374,-0.9517532358606187,-0.004926504441938057,0.004926504441938057
2196,-44.137235646441745,3.68493979486665,-0.9519002424463181,-0.004880242832103875,0.004880242832103875
2197,-44.11984477516146,3.660518993162811,-0.9520458599883388,-0.0048339725998649795,0.0048339725998649795
2198,-44.1024576720855,3.636095992887476,-0.9521900883091098,-0.004787693892258478,0.004787693892258478
2199,-44.08507429857155,3.6116708117732044,-0.9523329272340216,-0.004741406844657843,0.004741406844657843
2200,-44.067694615977324,3.5872434675525575,-0.9524743765895554,-0.004695111478962048,0.004695111478962048
2201,-44.05031858566045,3.5628139779580916,-0.9526144362059666,-0.004648808109450789,0.004648808109450789
2202,-44.03294616897867,3.538382360722367,-0.952753105915835,-0.00460249666092505,0.00460249666092505
2203,-44.01557732728962,3.513948633577941,-0.9528903855536025,-0.004556177416756417,0.004556177416756417
2204,-43.99821202195101,3.489512814257373,-0.9530262749568933,-0.004509850389467696,0.004509850389467696
2205,-43.9808502143205,3.4650749204932216,-0.9531607739657683,-0.004463515812497345,0.004463515812497345
2206,-43.96349186575579,3.440634970018045,-0.9532938824227511,-0.004417173699913188,0.004417173699913188
2207,-43.94613693761455,3.4161929805643947,-0.9534256001725302,-0.004370824265012304,0.004370824265012304
2208,-43.92878539125447,3.391748969864846,-0.9535559270628547,-0.004324467581420059,0.004324467581420059
2209,-43.91143718803324,3.3673029556519483,-0.9536848629435222,-0.004278103794706122,0.004278103794706122
2210,-43.89409228930854,3.3428549556582605,-0.9538124076667507,-0.0042317330030514685,0.0042317330030514685
2211,-43.876750656438034,3.318404987616341,-0.95393856108777,-0.004185355391319464,0.004185355391319464
2212,-43.85941225077944,3.293953069258751,-0.9540633230635461,-0.004138970972292698,0.004138970972292698
2213,-43.8420770336904,3.2694992183180465,-0.9541866934538862,-0.004092580004436529,0.004092580004436529
2214,-43.82474496652863,3.245043452526787,-0.9543086721213851,-0.004046182496716661,0.004046182496716661
2215,-43.807416010651785,3.220585789617531,-0.954429258930526,-0.0039997786473125975,0.0039997786473125975
2216,-43.79009012741758,3.1961262473228382,-0.9545484537482258,-0.003953368501509031,0.003953368501509031
2217,-43.77276727818366,3.1716648433752668,-0.9546662564440368,-0.00390695227062697,0.00390695227062697
2218,-43.755447424307725,3.147201595507375,-0.9547826668903994,-0.003860530016676352,0.003860530016676352
2219,-43.73813052714747,3.1227365214517215,-0.9548976849613791,-0.003814101866449552,0.003814101866449552
2220,-43.72081654806057,3.098269638940867,-0.9550113105334971,-0.0037676679372396615,0.0037676679372396615
2221,-43.70350544840469,3.0738009657073677,-0.9551235434862329,-0.003721228389115294,0.003721228389115294
2222,-43.68619718953754,3.049330519483784,-0.9552343837012561,-0.003674783287968859,0.003674783287968859
2223,-43.66889173281678,3.024858318002673,-0.9553438310622658,-0.0036283327829228448,0.0036283327829228448
2224,-43.651589039600104,3.0003843789965945,-0.9554518854559845,-0.003581877006018778,0.003581877006018778
2225,-43.634289071245206,2.9759087201981083,-0.9555585467706978,-0.003535416008744946,0.003535416008744946
2226,-43.61699178910973,2.9514313593397703,-0.9556638148978044,-0.0034889500263671266,0.0034889500263671266
2227,-43.59969715455141,2.9269523141541414,-0.9557676897308303,-0.0034424790444447014,0.0034424790444447014
2228,-43.582405128927874,2.9024716023737724,-0.955870171165395,-0.0033960032957777568,0.0033960032957777568
2229,-43.56511567359685,2.877989241731237,-0.9559712590999933,-0.0033495228178947183,0.0033495228178947183
2230,-43.547828749916,2.8535052499590856,-0.9560709534349867,-0.0033030377761743245,0.0033030377761743245
2231,-43.53054431924302,2.8290196447898803,-0.9561692540730458,-0.00325654823739405,0.00325654823739405
2232,-43.51326234293556,2.804532443956174,-0.9562661609197771,-0.003210054408710584,0.003210054408710584
2233,-43.49598278235135,2.7800436651905303,-0.9563616738827166,-0.003163556289447167,0.003163556289447167
2234,-43.47870559884803,2.7555533262255043,-0.9564557928714674,-0.0031170540958389173,0.0031170540958389173
2235,-43.46143075378331,2.731061444793659,-0.9565485177985403,-0.003070547883132822,0.003070547883132822
2236,-43.444158208514864,2.7065680386275495,-0.9566398485780899,-0.003024037783031641,0.003024037783031641
2237,-43.42688792440036,2.6820731254597368,-0.9567297851276102,-0.0029775239637782605,0.0029775239637782605
2238,-43.40961986279753,2.6575767230227783,-0.9568183273655044,-0.002931006394757976,0.002931006394757976
2239,-43.39235398506398,2.6330788490492325,-0.9569054752134843,-0.0028844854041238134,0.0028844854041238134
2240,-43.375090252557456,2.60857952127166,-0.9569912285957112,-0.002837960903801793,0.002837960903801793
2241,-43.35782862663561,2.584078757422616,-0.9570755874375381,-0.002791433137907376,0.002791433137907376
2242,-43.34056906865613,2.5595765752346624,-0.9571585516679503,-0.0027449021809539797,0.0027449021809539797
2243,-43.323311539976714,2.535072992440357,-0.9572401212170953,-0.002698368112170712,0.002698368112170712
2244,-43.30605600195502,2.5105680267722588,-0.9573202960179591,-0.0026518311177388507,0.0026518311177388507
2245,-43.28880241594875,2.486061695962926,-0.9573990760058053,-0.002605291239339705,0.002605291239339705
2246,-43.27155074331557,2.4615540177449167,-0.9574764611181457,-0.0025587486610104022,0.0025587486610104022
2247,-43.25430094541319,2.437045009850791,-0.9575524512943902,-0.002512203400947709,0.002512203400947709
2248,-43.237052983599256,2.4125346900131075,-0.9576270464765766,-0.002465655691744431,0.002465655691744431
2249,-43.21980681923147,2.388023075964417,-0.9577002466092576,-0.0024191055439076376,0.0024191055439076376
2250,-43.20256241366752,2.363510185437293,-0.9577720516384133,-0.0023725531173266054,0.0023725531173266054
2251,-43.18531972826508,2.3389960361642865,-0.9578424615131789,-0.00232599853768997,0.00232599853768997
2252,-43.16807872438184,2.3144806458779574,-0.9579114761842616,-0.0022794418590310586,0.0022794418590310586
2253,-43.150839363375475,2.2899640323108628,-0.9579790956046584,-0.0022328832549319824,0.0022328832549319824
2254,-43.13360160660366,2.2654462131955624,-0.9580453197302647,-0.0021863228197770835,0.0021863228197770835
2255,-43.1163654154241,2.2409272062646157,-0.958110148518668,-0.002139760646619609,0.002139760646619609
2256,-43.099130751194465,2.2164070292505804,-0.9581735819295701,-0.00209319685783889,0.00209319685783889
2257,-43.08189757527244,2.1918856998860154,-0.9582356199248884,-0.0020466315531592174,0.0020466315531592174
2258,-43.0646658490157,2.167363235903479,-0.958296262469343,-0.0020000648939973963,0.0020000648939973963
2259,-43.047435533781936,2.14283965503553,-0.9583555095293865,-0.0019534969085287027,0.0019534969085287027
2260,-43.03020659092882,2.118314975014728,-0.9584133610736892,-0.0019069277904665686,0.0019069277904665686
2261,-43.01297898181405,2.0937892135736313,-0.9584698170734314,-0.0018603575873399354,0.0018603575873399354
2262,-42.9957526677953,2.0692623884447983,-0.9585248775016032,-0.001813786446085498,0.001813786446085498
2263,-42.97852761023026,2.044734517360788,-0.9585785423333991,-0.0017672144403586103,0.0017672144403586103
2264,-42.96130377047658,2.0202056180541583,-0.9586308115468799,-0.0017206417612393014,0.0017206417612393014
2265,-42.944081109892,1.9956757082574699,-0.9586816851218443,-0.001674068406939629,0.001674068406939629
2266,-42.92685958983416,1.971144805703279,-0.9587311630395913,-0.001627494552595072,0.001627494552595072
2267,-42.90963917166074,1.9466129281241467,-0.9587792452849587,-0.001580920332335663,0.001580920332335663
2268,-42.89241981672946,1.9220800932526305,-0.9588259318442328,-0.0015343457817099896,0.0015343457817099896
2269,-42.87520148639797,1.897546318821289,-0.9588712227055377,-0.0014877710607403068,0.0014877710607403068
2270,-42.85798414202395,1.8730116225626734,-0.9589151178599291,-0.0014411962778691208,0.0014411962778691208
2271,-42.840767744965106,1.8484760222093584,-0.9589576173004253,-0.0013946215283306435,0.0013946215283306435
2272,-42.82355225657911,1.8239395354938936,-0.958998721021765,-0.0013480469043721554,0.0013480469043721554
2273,-42.80633763822364,1.7994021801488398,-0.9590384290214277,-0.001301472569178825,0.001301472569178825
2274,-42.789123851256385,1.774863973906754,-0.959076741298954,-0.0012548985695935693,0.0012548985695935693
2275,-42.771910857035024,1.7503249345001957,-0.9591136578554538,-0.0012083250358441693,0.0012083250358441693
2276,-42.754698616917224,1.725785079661723,-0.9591491786953705,-0.0011617521324953613,0.0011617521324953613
2277,-42.73748709226071,1.7012444271238958,-0.959183303824645,-0.0011151798670991952,0.0011151798670991952
2278,-42.72027624442314,1.676702994619272,-0.9592160332505184,-0.0010686083910473219,0.0010686083910473219
2279,-42.70306603476218,1.65216079988041,-0.959247366983722,-0.0010220378578925094,0.0010220378578925094
2280,-42.68585642463553,1.627617860639869,-0.9592773050368701,-0.0009754683117332711,0.0009754683117332711
2281,-42.668647375400866,1.6030741946302076,-0.9593058474246349,-0.0009288999177303169,0.0009288999177303169
2282,-42.65143884841589,1.5785298195839852,-0.9593329941633735,-0.0008823326950209535,0.0008823326950209535
2283,-42.63423080503826,1.553984753233759,-0.9593587452718624,-0.00083576685768883,0.00083576685768883
2284,-42.61702320662566,1.5294390133120896,-0.9593831007719202,-0.0007892024663701793,0.0007892024663701793
2285,-42.599816014535804,1.504892617551534,-0.9594060606859695,-0.0007426395723960672,0.0007426395723960672
2286,-42.582609190126334,1.4803455836846517,-0.9594276250393295,-0.0006960783893618216,0.0006960783893618216
2287,-42.56540269475495,1.4557979294440013,-0.9594477938600666,-0.0006495189584671342,0.0006495189584671342
2288,-42.54819648977934,1.4312496725621424,-0.9594665671773331,-0.0006029613825181849,0.0006029613825181849
2289,-42.53099053655718,1.4067008307716327,-0.9594839450231031,-0.00055640581840449,0.00055640581840449
2290,-42.51378479644615,1.382151421805031,-0.9594999274313567,-0.0005098523144924801,0.0005098523144924801
2291,-42.49657923080394,1.3576014633948885,-0.9595145144380073,-0.00046330102276748164,0.00046330102276748164
2292,-42.479373800988235,1.3330509732737792,-0.9595277060811502,-0.00041675200810376944,0.00041675200810376944
2293,-42.4621684683567,1.3084999691742547,-0.959539502401186,-0.0003702054306883892,0.0003702054306883892
2294,-42.44496319426703,1.2839484688288725,-0.9595499034407994,-0.00032366135396412314,0.00032366135396412314
2295,-42.42775794007691,1.2593964899701928,-0.9595589092445096,-0.0002771199080519892,0.0002771199080519892
2296,-42.41055266714402,1.234844050330773,-0.9595665198591643,-0.00023058118932876154,0.00023058118932876154
2297,-42.39334733682605,1.2102911676431731,-0.9595727353333527,-0.00018404528870487764,0.00018404528870487764
2298,-42.37614191048066,1.1857378596399513,-0.9595775557184051,-0.00013751236919735035,0.00013751236919735035
2299,-42.35893634946557,1.1611841440536659,-0.9595809810670787,-9.098243408124394e-05,9.098243408124394e-05
2300,-42.34173061513842,1.136630038616876,-0.9595830114348602,-4.445573315052105e-05,4.445573315052105e-05
2301,-42.32452466885692,1.1120755610621398,-0.9595836468796527,2.0677512166918963e-06,2.0677512166918963e-06
2302,-42.307318471978746,1.087520729122017,-0.9595828874603378,4.858786509807678e-05,4.858786509807678e-05
2303,-42.29011198586158,1.0629655605290655,-0.9595807332385146,9.51045102136537e-05,9.51045102136537e-05
2304,-42.27290517186308,1.0384100730158443,-0.9595771842787755,0.00014161751426364723,0.00014161751426364723
2305,-42.25569799134098,1.0138542843149119,-0.959572240646967,0.0001881268949305916,0.0001881268949305916
2306,-42.23849040565294,0.9892982121588283,-0.959565902410323,0.00023463247113242943,0.00023463247113242943
2307,-42.22128237615662,0.96474187428015,-0.9595581696398287,0.00028113410280612266,0.00028113410280612266
2308,-42.20407386420975,0.9401852884114381,-0.9595490424075439,0.0003276317874725122,0.0003276317874725122
2309,-42.186864831169956,0.915628472285249,-0.9595385207877621,0.0003741253077633454,0.0003741253077633454
2310,-42.16965523839495,0.8910714436341434,-0.9595266048576714,0.0004206146171009753,0.0004206146171009753
2311,-42.15244504724242,0.8665142201906786,-0.9595132946955217,0.00046709962038669314,0.00046709962038669314
2312,-42.13523421907003,0.8419568196874065,-0.9594985903824271,0.0005135801508306012,0.0005135801508306012
2313,-42.11802271523548,0.8173992598569009,-0.9594824920015055,0.0005600561707158716,0.0005600561707158716
2314,-42.100810497096454,0.7928415584317128,-0.9594649996376586,0.0006065275279438298,0.0006065275279438298
2315,-42.08359752601063,0.7682837331444011,-0.9594461133781936,0.0006529941432859994,0.0006529941432859994
2316,-42.06638376333568,0.7437258017275247,-0.9594258333124397,0.0006994558902669825,0.0006994558902669825
2317,-42.04916917042929,0.7191677819136414,-0.9594041595323307,0.0007459126507707515,0.0007459126507707515
2318,-42.031953708649155,0.6946096914353108,-0.9593810921313547,0.0007923643683593,0.0007923643683593
2319,-42.01473733935295,0.6700515480250917,-0.9593566312050615,0.0008388108910845773,0.0008388108910845773
2320,-41.997520023898346,0.6454933694155421,-0.9593307768518936,0.0008852521070567273,0.0008852521070567273
2321,-41.98030172364305,0.6209351733392217,-0.9593035291714743,0.0009316879784771044,0.0009316879784771044
2322,-41.96308239994471,0.5963769775286879,-0.9592748882664305,0.000978118271900346,0.000978118271900346
2323,-41.94586201416105,0.571818799716501,-0.9592448542414395,0.0010245430130435215,0.0010245430130435215
2324,-41.92864052764974,0.5472606576352184,-0.9592134272020669,0.0010709620459627856,0.0010709620459627856
2325,-41.91141790176844,0.5227025690173994,-0.9591806072574601,0.0011173752167182947,0.0011173752167182947
2326,-41.894194097874845,0.4981445515956026,-0.959146394518731,0.00116378247721038,0.00116378247721038
2327,-41.87696907732664,0.4735866231023868,-0.9591107890987435,0.0012101836876134248,0.0012101836876134248
2328,-41.859742801481524,0.4490288012703107,-0.9590737911123176,0.0012565787861916736,0.0012565787861916736
2329,-41.84251523169715,0.42447110383193315,-0.9590354006767176,0.001302967600563905,0.001302967600563905
2330,-41.82528632933121,0.3999135485198125,-0.9589956179119318,0.0013493500502678342,0.0013493500502678342
2331,-41.80805605574142,0.37535615306650805,-0.9589544429387502,0.0013957260910967386,0.0013957260910967386
2332,-41.7908243722854,0.35079893520457806,-0.9589118758810876,0.001442095487623496,0.001442095487623496
2333,-41.773591240320876,0.32624191266658165,-0.9588679168654756,0.001488458229513193,0.001488458229513193
2334,-41.756356621205526,0.30168510318506925,-0.958822566019029,0.0015348142168094452,0.0015348142168094452
2335,-41.73912047629701,0.27712852449261494,-0.9587758234724063,0.001581163241838807,0.001581163241838807
2336,-41.721882766953044,0.25257219432177125,-0.9587276893582266,0.001627505310096701,0.001627505310096701
2337,-41.70464345453129,0.22801613040509494,-0.9586781638104578,0.0016738402546269799,0.0016738402546269799
2338,-41.68740250038944,0.20346035047514566,-0.9586272469661539,0.0017201679651137887,0.0017201679651137887
2339,-41.670159865885175,0.17890487226448237,-0.9585749389638983,0.0017664883782543858,0.0017664883782543858
2340,-41.65291551237616,0.15434971350566284,-0.958521239944901,0.001812801310613285,0.001812801310613285
2341,-41.635669401220106,0.12979489193124727,-0.9584661500523664,0.0018591067409012482,0.0018591067409012482
2342,-41.61842149377467,0.10524042527379307,-0.9584096694315845,0.001905404479578403,0.001905404479578403
2343,-41.60117175139755,0.08068633126585945,-0.9583517982301959,0.0019516944876482776,0.0019516944876482776
2344,-41.58392013544642,0.05613262764000515,-0.9582925365979433,0.001997976592027654,0.001997976592027654
2345,-41.566666607278975,0.03157933212878883,-0.958231884686742,0.0020442507489855616,0.0020442507489855616
2346,-41.549411128252885,0.0070264624647699,-0.9581698426507154,0.002090516783003997,0.002090516783003997
2347,-41.53215365972585,-0.017525963619494545,-0.9581064106460561,0.002136774659515195,0.002136774659515195
2348,-41.51489416305553,-0.0420779283914442,-0.9580415888311494,0.0021830241947241795,0.0021830241947241795
2349,-41.49763259959962,-0.06662941411852108,-0.9579753773668924,0.0022292653327232272,0.0022292653327232272
2350,-41.48036893071579,-0.09118040306816666,-0.9579077764161538,0.0022754979256213352,0.0022754979256213352
2351,-41.46310311776174,-0.1157308775078213,-0.9578387861442232,0.0023217218875022567,0.0023217218875022567
2352,-41.445835122095154,-0.14028081970492745,-0.9577684067180029,0.0023679371242804528,0.0023679371242804528
2353,-41.4285649050737,-0.16483021192692526,-0.9576966383069891,0.002414143484513064,0.002414143484513064
2354,-41.41129242805506,-0.18937903644125686,-0.9576234810831664,0.002460340881112612,0.002460340881112612
2355,-41.394017652396926,-0.21392727551537072,-0.9575489352204012,0.002506529202955553,0.002506529202955553
2356,-41.37674053945698,-0.23847491141669264,-0.9574730008946569,0.0025527083485100163,0.0025527083485100163
2357,-41.3594610505929,-0.2630219264126724,-0.9573956782845348,0.002598878170546132,0.002598878170546132
2358,-41.342179147162376,-0.2875683027707503,-0.9573169675705544,0.002645038615386817,0.002645038615386817
2359,-41.32489479052308,-0.3121140227583685,-0.9572368689354401,0.002691189516615414,0.002691189516615414
2360,-41.30760794203271,-0.33665906864296735,-0.9571553825644389,0.0027373307992360606,0.0027373307992360606
2361,-41.29031856304894,-0.361203422691989,-0.9570725086443611,0.002783462360726975,0.002783462360726975
2362,-41.273026614929435,-0.3857470671728741,-0.9569882473651156,0.0028295840236791806,0.0028295840236791806
2363,-41.2557320590319,-0.41028998435306385,-0.9569025989188777,0.002875695740871267,0.002875695740871267
2364,-41.23843485671402,-0.4348321565000002,-0.9568155634989908,0.0029217974080176998,0.0029217974080176998
2365,-41.22113496933346,-0.4593735658811239,-0.9567271413020179,0.002967888841081554,0.002967888841081554
2366,-41.20383235824793,-0.4839141947638764,-0.9566373325264999,0.0030139700184311728,0.0030139700184311728
2367,-41.18652698481508,-0.5084540254156993,-0.9565461373728373,0.0030600407637149008,0.0030600407637149008
2368,-41.1692188103926,-0.5329930401040331,-0.9564535560448668,0.0031061009502972407,0.0031061009502972407
2369,-41.1519077963382,-0.5575312210963197,-0.9563595887475352,0.00315215055654438,0.00315215055654438
2370,-41.134593904009535,-0.58206855066,-0.9562642356879638,0.003198189384855671,0.003198189384855671
2371,-41.11727709476428,-0.6066050110625156,-0.9561674970766129,0.0032442173359247457,0.0032442173359247457
2372,-41.09995732996014,-0.6311405845713074,-0.9560693731257468,0.0032902343142457153,0.0032902343142457153
2373,-41.082634570954795,-0.655675253453817,-0.9559698640495354,0.0033362402136297028,0.0033362402136297028
2374,-41.06530877910592,-0.6802089999774859,-0.955868970064912,0.0033822348813542123,0.0033822348813542123
2375,-41.047979915771215,-0.7047418064097548,-0.955766691390708,0.0034282182686636905,0.0034282182686636905
2376,-41.030647942308335,-0.7292736550180732,-0.9556630282480235,0.0034741901980949205,0.0034741901980949205
2377,-41.01331282007497,-0.7538045280698663,-0.9555579808609956,0.0035201505695675534,0.0035201505695675534
2378,-40.995974510428816,-0.7783344078325835,-0.9554515494556495,0.0035660992820026895,0.0035660992820026895
2379,-40.97863297472755,-0.8028632765736662,-0.9553437342599975,0.003612036228587986,0.003612036228587986
2380,-40.96128817432886,-0.8273911165605556,-0.9552345355043486,0.003657961287531154,0.003657961287531154
2381,-40.94394007059039,-0.8519179100606926,-0.955123953422222,0.003703874290964241,0.003703874290964241
2382,-40.92658862486988,-0.876443639341519,-0.9550119882488863,0.0037497752143769987,0.0037497752143769987
2383,-40.90923379852498,-0.9009682866704759,-0.9548986402214551,0.0037956638832613468,0.0037956638832613468
2384,-40.891875552913376,-0.9254918343150044,-0.9547839095801715,0.003841540187489002,0.003841540187489002
2385,-40.874513849392756,-0.9500142645425461,-0.9546677965674271,0.003887404017742983,0.003887404017742983
2386,-40.857148649320806,-0.9745355596205422,-0.9545503014276717,0.00393325526973118,0.00393325526973118
2387,-40.8397799140552,-0.9990557018164334,-0.9544314244077293,0.003979093812987976,0.003979093812987976
2388,-40.82240760495361,-1.0235746733976616,-0.9543111657573659,0.004024919505242549,0.004024919505242549
2389,-40.80503168337374,-1.048092456631668,-0.9541895257285193,0.0040707322671635114,0.0040707322671635114
2390,-40.78765211067328,-1.0726090337858942,-0.9540665045747273,0.00411653199437612,0.00411653199437612
2391,-40.77026884820988,-1.0971243871277807,-0.9539421025525894,0.004162318510152722,0.004162318510152722
2392,-40.752881857341244,-1.1216384989247685,-0.9538163199213114,0.004208091740176337,0.004208091740176337
2393,-40.73549109942505,-1.1461513514443005,-0.9536891569421757,0.004253851542961178,0.004253851542961178
2394,-40.71809653581899,-1.1706629269538167,-0.953560613878661,0.004299597835912137,0.004299597835912137
2395,-40.70069812788073,-1.195173207720758,-0.9534306909967003,0.00434533046031454,0.00434533046031454
2396,-40.68329583696795,-1.2196821760125673,-0.9532993885652543,0.004391049295229948,0.004391049295229948
2397,-40.66588962443835,-1.2441898140966923,-0.9531667068549964,0.004436754269278463,0.004436754269278463
2398,-40.6484794516496,-1.2686961042405591,-0.9530326461394898,0.0044824451830399355,0.0044824451830399355
2399,-40.63106527995941,-1.293201028711617,-0.952897206694181,0.0045281220318878984,0.0045281220318878984
2400,-40.61364707072541,-1.3177045697773067,-0.9527603887975162,0.004573784542044572,0.004573784542044572
2401,-40.596224785305346,-1.3422067097050703,-0.9526221927301574,0.004619432760814977,0.004619432760814977
2402,-40.57879838505684,-1.366707430762348,-0.9524826187750376,0.004665066410577938,0.004665066410577938
2403,-40.56136783133762,-1.391206715216582,-0.9523416672180292,0.0047106854939932925,0.0047106854939932925
2404,-40.54393308550534,-1.4157045453352128,-0.9521993383470797,0.004756289790798546,0.004756289790798546
2405,-40.5264941089177,-1.440200903385683,-0.9520556324526956,0.004801879271251279,0.004801879271251279
2406,-40.509050862932376,-1.4646957716354323,-0.9519105498275812,0.004847453738958533,0.004847453738958533
2407,-40.491603308907045,-1.4891891323519029,-0.9517640907677102,0.004893013092688642,0.004893013092688642
2408,-40.474151408199404,-1.513680967802536,-0.9516162555708448,0.004938557234416652,0.004938557234416652
2409,-40.456695122167126,-1.5381712602547726,-0.9514670445371668,0.004984086020717973,0.004984086020717973
2410,-40.439234412167885,-1.562659991976054,-0.9513164579700392,0.005029599302743645,0.005029599302743645
2411,-40.42176923955938,-1.5871471452338215,-0.9511644961749488,0.005075097007206165,0.005075097007206165
2412,-40.40429956569929,-1.6116327022955166,-0.9510111594595153,0.005120578984436992,0.005120578984436992
2413,-40.386825351945284,-1.6361166454285803,-0.950856448134758,0.005166045076796775,0.005166045076796775
2414,-40.36934655965507,-1.6605989569004544,-0.9507003625135463,0.005211495237372301,0.005211495237372301
2415,-40.35186315018631,-1.6850796189785795,-0.950542902911106,0.005256929274733934,0.005256929274733934
2416,-40.334375084896685,-1.7095586139303973,-0.9503840696461795,0.005302347064602632,0.005302347064602632
2417,-40.316882325143894,-1.734035924023349,-0.9502238630393571,0.005347748526314431,0.005347748526314431
2418,-40.299384832285604,-1.7585115315248832,-0.9500622834135831,0.0053931335017535316,0.0053931335017535316
2419,-40.2818825676795,-1.782985418702426,-0.9498993310949995,0.005438501853938646,0.005438501853938646
2420,-40.26437549268328,-1.8074575678234268,-0.949735006411987,0.005483853488334883,0.005483853488334883
