progress_m,progress_idx_est,rule_target_speed_mps,rule_actual_speed_mps,rule_requested_speed_index,rule_executed_speed_index,rule_rule_speed_mps,rule_rule_speed_index,rule_delta_speed_mps,rule_speed_index_correction,rule_correction_action,rule_cte,rule_heading_error,rule_curv_short_abs,rule_curv_mid_abs,rule_curv_long_abs,rule_upcoming_curvature_abs,rule_reward,model_target_speed_mps,model_actual_speed_mps,model_requested_speed_index,model_executed_speed_index,model_rule_speed_mps,model_rule_speed_index,model_delta_speed_mps,model_speed_index_correction,model_correction_action,model_cte,model_heading_error,model_curv_short_abs,model_curv_mid_abs,model_curv_long_abs,model_upcoming_curvature_abs,model_reward,delta_target_speed_mps,delta_executed_speed_index,delta_requested_speed_index
78.67691275284382,2622.5118483412316,5.536214837530774,5.36786186042135,0.5040238708367526,0.5040238708367526,5.536214837530774,0.5040238708367526,0.0,0.0,0.0,0.008640113299915817,-0.006837233466259415,0.04004822929182367,0.04004822929182367,0.10678671688829897,0.04004822929182367,0.26082030636535936,5.971901054065937,5.803833295019212,0.5524334504517708,0.5524334504517708,5.543184587740783,0.5047982875267537,0.4287164663251542,0.047635162925017134,0.10717911658128855,-0.03645974169904544,-0.014383522259574533,0.04004822929182367,0.04004822929182367,0.10678671688829897,0.04004822929182367,0.0891787712371177,0.4356862165351636,0.04840957961501824,0.04840957961501824
78.70677116375572,2623.507109004739,5.545568280875397,5.372229566648915,0.5050631423194886,0.5050631423194886,5.545568280875397,0.5050631423194886,0.0,0.0,0.0,0.008125119105475968,-0.007093579806299051,0.03912891751217086,0.03912891751217086,0.11151376599666453,0.03912891751217086,0.2606937746144751,5.976631417799898,5.8080285808905145,0.5529590464222108,0.5529590464222108,5.547876733174254,0.5053196370193616,0.4287546846256437,0.047639409402849296,0.10718867115641093,-0.03736554471096122,-0.014627930015254833,0.03912891751217086,0.03912891751217086,0.11151376599666453,0.03912891751217086,0.16273284363881202,0.43106313692450104,0.047895904102722264,0.047895904102722264
78.73662957466762,2624.5023696682465,5.5597627603612185,5.37904694948411,0.506640306706802,0.506640306706802,5.5597627603612185,0.506640306706802,0.0,0.0,0.0,0.007351380689025782,-0.006800833438474797,0.03820797193671881,0.03820797193671881,0.11629195122922065,0.03820797193671881,0.18552616390125445,5.983607399237662,5.812343489584596,0.5537341554708513,0.5537341554708513,5.554981611351264,0.5061090679279182,0.42862578788639816,0.04762508754293313,0.10715644697159954,-0.03826950619359126,-0.014806893067125428,0.038207527461916614,0.038207527461916614,0.11631036090765946,0.038207527461916614,0.19839320938159746,0.4238446388764432,0.047093848764049207,0.047093848764049207
78.76648798557952,2625.4976303317535,5.57162351404886,5.385966547175621,0.5079581682276512,0.5079581682276512,5.57162351404886,0.5079581682276512,0.0,0.0,0.0,0.006576905465106716,-0.006477825908581757,0.03728417391884401,0.03728417391884401,0.12117603165207787,0.03728417391884401,0.14849192111947057,5.992786628233876,5.816775764067065,0.554754069803764,0.554754069803764,5.5644536990125015,0.5071615221125002,0.4283329292213748,0.047592547691263865,0.1070832323053437,-0.039171660892771146,-0.014921646220918494,0.03728409835371379,0.03728409835371379,0.12117518943632855,0.03728409835371379,0.1968748440627627,0.42116311418501606,0.0467959015761128,0.0467959015761128
78.7963463964914,2626.4928909952605,5.5764008461016585,5.390584903429163,0.5084889829001843,0.5084889829001843,5.5764008461016585,0.5084889829001843,0.0,0.0,0.0,0.006055555689276906,-0.00666328968471391,0.036359126428010306,0.036359126428010306,0.1261158359735752,0.036359126428010306,0.22321625581724447,6.002013208176848,5.821322075481437,0.5557792453529832,0.5557792453529832,5.573979255712423,0.5082199173013804,0.4280339524644247,0.04755932805160275,0.10700848811610618,-0.04007732082529049,-0.015052221353514432,0.03635920857860621,0.03635920857860621,0.12611628479160739,0.03635920857860621,0.19544867274212258,0.4256123620751895,0.04729026245279888,0.04729026245279888
78.8262048074033,2627.4881516587675,5.583558356027464,5.395320144796871,0.5092842617808294,0.5092842617808294,5.583558356027464,0.5092842617808294,0.0,0.0,0.0,0.0055378495188105215,-0.006784655193476013,0.03543291509292736,0.03543291509292736,0.131135147223821,0.03543291509292736,0.26113416975844717,6.011288049661717,5.82598461684564,0.5568097832957463,0.5568097832957463,5.583559309701783,0.5092843677446425,0.42772873995993377,0.047525415551103754,0.10693218498998344,-0.04098655339948362,-0.015198922733736528,0.035432830046844825,0.035432830046844825,0.13113511364324335,0.035432830046844825,0.19411646838117957,0.4277296936342525,0.047525521514916846,0.047525521514916846
78.8560632183152,2628.483412322275,5.593188477918435,5.400176810506476,0.5103542753242706,0.5103542753242706,5.593188477918435,0.5103542753242706,0.0,0.0,0.0,0.005023928452945241,-0.006839433181766083,0.034505494715760705,0.034505494715760705,0.1362370530505314,0.034505494715760705,0.260816287379599,6.020617492956009,5.830756276151492,0.5578463881062232,0.5578463881062232,5.593186733282009,0.5103540814757788,0.4274307596739999,0.04749230663044443,0.10685768991849998,-0.04189190964139476,-0.015282401629675058,0.03450557900266052,0.03450557900266052,0.13623660696908804,0.03450557900266052,0.192792248525306,0.4274290150375739,0.047492112781952645,0.047492112781952645
78.88592162922708,2629.4786729857815,5.602862880128252,5.405144747278496,0.5114292089031391,0.5114292089031391,5.602862880128252,0.5114292089031391,0.0,0.0,0.0,0.00450832204412137,-0.006908980600968401,0.03357748588397067,0.03357748588397067,0.14142468779996517,0.03357748588397067,0.26057604436624693,6.030004749930862,5.835643472101441,0.5588894166589847,0.5588894166589847,5.6028643128996185,0.5114293680999575,0.4271404370312443,0.04746004855902714,0.10678510925781108,-0.042793161531477476,-0.015298939071666285,0.03357740412179355,0.03357740412179355,0.14142562738526898,0.03357740412179355,0.1914764828512712,0.42714186980261015,0.047460207755845585,0.047460207755845585
78.91578004013898,2630.473933649289,5.6125850700089135,5.410232768662435,0.5125094522232126,0.5125094522232126,5.6125850700089135,0.5125094522232126,0.0,0.0,0.0,0.003990896799826827,-0.006994467306996885,0.03264884198728915,0.03264884198728915,0.1467048418818481,0.03264884198728915,0.2604195903711033,6.039434217446221,5.8406345744386,0.5599371352718023,0.5599371352718023,5.61258313554158,0.5125092372823977,0.4268510819046419,0.04742789798940465,0.10671277047616047,-0.043695628113373575,-0.015330188982718354,0.03264891541611546,0.03264891541611546,0.14670335561460682,0.03264891541611546,0.19014177908078742,0.4268491474373075,0.047427683048589686,0.047427683048589686
78.94563845105088,2631.469194312796,5.622345405732285,5.415426485388288,0.5135939339702539,0.5135939339702539,5.622345405732285,0.5135939339702539,0.0,0.0,0.0,0.003478766882447892,-0.007018446703816623,0.03172015002376953,0.03172015002376953,0.15207659562617054,0.03172015002376953,0.26026218869451445,6.04891011655613,5.845739973801689,0.5609900129506812,0.5609900129506812,5.622347325510322,0.5135941472789247,0.42656279104580813,0.04739586567175646,0.10664069776145203,-0.04459943085626393,-0.015377622609737355,0.031720081503145606,0.031720081503145606,0.15207866243841464,0.031720081503145606,0.18878624340421046,0.42656471082384506,0.0473960789804273,0.0473960789804273
78.97549686196278,2632.4644549763034,5.632148511036877,5.420738709012653,0.5146831678929864,0.5146831678929864,5.632148511036877,0.5146831678929864,0.0,0.0,0.0,0.002972574149792521,-0.00697346336000833,0.03079140416712842,0.03079140416712842,0.15755105202231917,0.03079140416712842,0.2601037244660022,6.058419180707344,5.850943928590067,0.5620465756341494,0.5620465756341494,5.632146729112236,0.5146829699013596,0.4262724515951075,0.04736360573278972,0.10656811289877688,-0.04549735860448876,-0.015364190868115257,0.030791459975861277,0.030791459975861277,0.15754834982738664,0.030791459975861277,0.18743632479105093,0.42627066967046723,0.04736340774116299,0.04736340774116299
79.00535527287467,2633.45971563981,5.641984059347356,5.426151111102507,0.5157760065941508,0.5157760065941508,5.641984059347356,0.5157760065941508,0.0,0.0,0.0,0.0024665826178484505,-0.006942446701122693,0.02986312370253014,0.02986312370253014,0.16312255999911787,0.02986312370253014,0.25992884197341476,6.067966147762901,5.856260518150202,0.5631073497514334,0.5631073497514334,5.641986376866341,0.5157762640962602,0.4259797708965592,0.047331085655173244,0.1064949427241398,-0.04638857207309542,-0.01528119870518907,0.029863081175075135,0.029863081175075135,0.16312590071940083,0.029863081175075135,0.18609282567894056,0.4259820884155445,0.0473313431572826,0.0473313431572826
79.03521368378657,2634.4549763033174,5.651857402087384,5.431680215940821,0.5168730446763761,0.5168730446763761,5.651857402087384,0.5168730446763761,0.0,0.0,0.0,0.0019608254743613534,-0.006927700510239719,0.028935385395671524,0.028935385395671524,0.16880712806472103,0.028935385395671524,0.2597348330494818,6.077542097930092,5.861670443466749,0.5641713442144546,0.5641713442144546,5.651855529767074,0.516872836640786,0.42568656816301764,0.04729850757366862,0.10642164204075441,-0.04727876604803903,-0.015211968859260416,0.02893541169781002,0.02893541169781002,0.16880306876948478,0.02893541169781002,0.18473225141080457,0.4256846958427074,0.047298299538078514,0.047298299538078514
79.06507209469846,2635.4502369668244,5.666250500068841,5.439900009519295,0.5184722777854268,0.5184722777854268,5.666250500068841,0.5184722777854268,0.0,0.0,0.0,0.0012389839967820843,-0.00642857490487032,0.02800829577043461,0.02800829577043461,0.17456737760966295,0.02800829577043461,0.19225974028747617,6.087152465542344,5.867191204994032,0.5652391628380382,0.5652391628380382,5.661759720029422,0.5179733022254913,0.4253927455129217,0.04726586061254686,0.10634818637823043,-0.04816774937425725,-0.015159081764766403,0.028008584542226656,0.028008584542226656,0.1745985321947736,0.028008584542226656,0.18335140039488887,0.42090196547350267,0.046766885052611396,0.046766885052611396
79.09493050561036,2636.445497630332,5.679454462223143,5.448792260439914,0.5199393846914603,0.5199393846914603,5.679454462223143,0.5199393846914603,0.0,0.0,0.0,0.00047747173922592796,-0.005788990865810234,0.027082929899695476,0.027082929899695476,0.1804983584095509,0.027082929899695476,0.14330835373869327,6.096783936729927,5.8728000121310915,0.5663093263033252,0.5663093263033252,5.671687702432061,0.5190764113813402,0.4250962342978654,0.047232914921985045,0.10627405857446635,-0.04904892673424624,-0.01504778559650716,0.027082929899695476,0.027082929899695476,0.1804983584095509,0.027082929899695476,0.18197587370089957,0.4173294745067837,0.04636994161186492,0.04636994161186492
79.12478891652225,2637.4407582938384,5.684439184541383,5.454494891216818,0.5204932427268203,0.5204932427268203,5.684439184541383,0.5204932427268203,0.0,0.0,0.0,-1.0200314360347138e-05,-0.005699660964486769,0.02615872218816531,0.02615872218816531,0.18652697274752394,0.02615872218816531,0.21772324948229346,6.106441450627489,5.878517471297235,0.5673823834030544,0.5673823834030544,5.681645045348248,0.520182782816472,0.42479640527924106,0.04719960058658234,0.10619910131981027,-0.04992047119973916,-0.014864410145729168,0.02615872218816531,0.02615872218816531,0.18652697274752394,0.02615872218816531,0.18060691744673504,0.422002266086106,0.046889140676234065,0.046889140676234065
79.15464732743415,2638.436018957346,5.691620892258049,5.460287033590642,0.5212912102508943,0.5212912102508943,5.691620892258049,0.5212912102508943,0.0,0.0,0.0,-0.0004892761303746038,-0.005552766173724949,0.02523612090655724,0.02523612090655724,0.19266412587244733,0.02523612090655724,0.2590124508175766,6.116115922187739,5.884317815931535,0.5684573246875265,0.5684573246875265,5.691620892258049,0.5212912102508943,0.42449502992968996,0.047166114436632225,0.10612375748242249,-0.05078884503711429,-0.014693977094974893,0.02523612090655724,0.02523612090655724,0.19266412587244733,0.02523612090655724,0.1792215307960213,0.4244950299296901,0.04716611443663221,0.04716611443663221
79.18450573834605,2639.431279620853,5.701620472550958,5.4661939843170355,0.5224022747278841,0.5224022747278841,5.701620472550958,0.5224022747278841,0.0,0.0,0.0,-0.0009573263373287795,-0.005332038155205156,0.024315580045936782,0.024315580045936782,0.19894049178932524,0.024315580045936782,0.2578143484551114,6.1258121437936035,5.890224470188036,0.5695346826437337,0.5695346826437337,5.701620472550958,0.5224022747278841,0.4241916712426461,0.04713240791584957,0.10604791781066153,-0.051653152199294346,-0.014540144079033795,0.024315580045936782,0.024315580045936782,0.19894049178932524,0.024315580045936782,0.1778150703758213,0.4241916712426459,0.047132407915849606,0.047132407915849606
79.21436414925793,2640.42654028436,5.711633273210569,5.472184965615814,0.5235148081345076,0.5235148081345076,5.711633273210569,0.5235148081345076,0.0,0.0,0.0,-0.0014214993926796931,-0.005123637095799988,0.023397045677872277,0.023397045677872277,0.20532890666999937,0.023397045677872277,0.2566867749862556,6.135517956521271,5.8962088070757375,0.5706131062801413,0.5706131062801413,5.711633273210569,0.5235148081345076,0.42388468331070317,0.04709829814563369,0.10597117082767579,-0.05250781500862089,-0.014330434754173121,0.023397045677872277,0.023397045677872277,0.20532890666999937,0.023397045677872277,0.17641369311123967,0.4238846833107024,0.04709829814563371,0.04709829814563371
79.24422256016983,2641.421800947867,5.721663701025794,5.47828798767778,0.5246293001139771,0.5246293001139771,5.721663701025794,0.5246293001139771,0.0,0.0,0.0,-0.0018805029125601048,-0.004931671981880759,0.022481186633214696,0.022481186633214696,0.2118667201690755,0.022481186633214696,0.25565324004221107,6.145236557411355,5.902296720805048,0.5716929508234839,0.5716929508234839,5.721663701025794,0.5246293001139771,0.423572856385561,0.04706365070950678,0.10589321409639026,-0.05334961868081036,-0.014046223684086093,0.022481186633214696,0.022481186633214696,0.2118667201690755,0.022481186633214696,0.1750190933874809,0.42357285638556075,0.0470636507095068,0.0470636507095068
79.27408097108173,2642.4170616113743,5.731702381965673,5.484469658540747,0.525744709107297,0.525744709107297,5.731702381965673,0.525744709107297,0.0,0.0,0.0,-0.002329496998931327,-0.004684989909990154,0.021567703158510847,0.022775039588811746,0.21851932543431382,0.022775039588811746,0.25462623195247513,6.154960931759875,5.908457253392843,0.5727734368622083,0.5727734368622083,5.731702381965673,0.525744709107297,0.42325854979420163,0.04702872775491129,0.10581463744855041,-0.05418621054828446,-0.013774242565494872,0.021567703158510847,0.022775039588811746,0.21851932543431382,0.022775039588811746,0.17360894905440216,0.42325854979420185,0.04702872775491129,0.04702872775491129
79.30393938199363,2643.4123222748813,5.741752504737457,5.4907603652414645,0.5268613894152729,0.5268613894152729,5.741752504737457,0.5268613894152729,0.0,0.0,0.0,-0.0027646143706648043,-0.004362450237275568,0.0206575130876065,0.02474599327203513,0.22533107382991333,0.02474599327203513,0.25360827245621254,6.164693310221225,5.914718462125354,0.5738548122468028,0.5738548122468028,5.741752504737457,0.5268613894152729,0.42294080548376833,0.04699342283152981,0.10573520137094208,-0.055015576959221324,-0.013519216606931934,0.0206575130876065,0.02474599327203513,0.22533107382991333,0.02474599327203513,0.17217725424022076,0.4229408054837682,0.04699342283152985,0.04699342283152985
79.33379779290551,2644.4075829383883,5.751805931470967,5.4971244356176525,0.5279784368301075,0.5279784368301075,5.751805931470967,0.5279784368301075,0.0,0.0,0.0,-0.003194237112451502,-0.004051770274505401,0.019750037093722167,0.027640153728953735,0.23225945389666022,0.027640153728953735,0.2525762657210256,6.174405804177593,5.921046317497933,0.5749339782419548,0.5749339782419548,5.751805931470967,0.5279784368301075,0.4225998727066258,0.04695554141184731,0.10564996817665645,-0.05583357992824758,-0.013210900030783132,0.019750037093722167,0.027640153728953735,0.23225945389666022,0.027640153728953735,0.17074932230837786,0.422599872706626,0.046955541411847324,0.046955541411847324
79.36365620381741,2645.4028436018957,5.761864122056281,5.503594286177083,0.5290960135618089,0.5290960135618089,5.761864122056281,0.5290960135618089,0.0,0.0,0.0,-0.0036159373645479878,-0.003758190358631491,0.01884647442019121,0.03186544953399539,0.23935600055902315,0.03186544953399539,0.25152400482738846,6.1840896274523685,5.927470268025968,0.5760099586058187,0.5760099586058187,5.761864122056281,0.5290960135618089,0.4222255053960882,0.0469139450440098,0.10555637634902205,-0.05663519839963622,-0.012825745819975226,0.01884647442019121,0.03186544953399539,0.23935600055902315,0.03186544953399539,0.1693268159278121,0.4222255053960877,0.04691394504400981,0.04691394504400981
79.39351461472931,2646.3981042654027,5.775943121073932,5.512788460070894,0.5306603467859925,0.5306603467859925,5.775943121073932,0.5306603467859925,0.0,0.0,0.0,-0.004183954098019011,-0.0030409885466683487,0.017945130766144433,0.03608630025556238,0.24654025503244334,0.03608630025556238,0.19069713940227387,6.193754289670012,5.933955308250841,0.5770838099633346,0.5770838099633346,5.771921078740702,0.5302134531934113,0.4218332109293102,0.046870356769923356,0.10545830273232755,-0.05742969598744706,-0.012452189091116386,0.01794593161528158,0.036086005869351775,0.24656998136597108,0.036086005869351775,0.16789186282921348,0.4178111685960797,0.04642346317734214,0.04642346317734214
79.42337302564121,2647.39336492891,5.7900903563928825,5.5234142154719175,0.5322322618214314,0.5322322618214314,5.7900903563928825,0.5322322618214314,0.0,0.0,0.0,-0.004809032226316784,-0.002077170447126424,0.017049532266713345,0.04030047455952605,0.2539444464784093,0.04030047455952605,0.12886929164867203,6.203390210301954,5.940531983020971,0.5781544678113283,0.5781544678113283,5.781976184573783,0.5313306871748648,0.4214140257281715,0.046823780636463495,0.10535350643204287,-0.05821351224989118,-0.012096028585181157,0.01704991861330395,0.04029945300018027,0.2539601133897967,0.04029945300018027,0.16643823965356555,0.41329985390907176,0.045922205989896936,0.045922205989896936
79.4532314365531,2648.3886255924167,5.795113519469706,5.529977648658672,0.5327903910521896,0.5327903910521896,5.795113519469706,0.5327903910521896,0.0,0.0,0.0,-0.00518559839607363,-0.0017082885244831987,0.01615763149528817,0.044514635410069676,0.26148386271361157,0.044514635410069676,0.20270334037144722,6.213016147297136,5.947164985900926,0.5792240163663485,0.5792240163663485,5.7920258237287285,0.5324473137476364,0.4209903235684076,0.04677670261871195,0.1052475808921019,-0.05898438424083825,-0.011689191459020665,0.0161572017605416,0.04451515281934686,0.2614672751788245,0.04451515281934686,0.16499245519481434,0.4179026278274298,0.046433625314158844,0.046433625314158844
79.483089847465,2649.383886255924,5.802067781511638,5.536604655947212,0.5335630868346264,0.5335630868346264,5.802067781511638,0.5335630868346264,0.0,0.0,0.0,-0.005549416942433532,-0.0012890201359762807,0.015269153281358068,0.04873435072141652,0.269139608006339,0.04873435072141652,0.24758043194098509,6.2226265000788485,5.9538859155864685,0.5802918333420943,0.5802918333420943,5.80206692953245,0.5335629921702721,0.4205595705463989,0.046728841171822105,0.10513989263659973,-0.059735050539693295,-0.011203249364703075,0.015269630116309347,0.048734369030070744,0.269157117576958,0.048734369030070744,0.16355890678194884,0.42055871856721083,0.046728746507467944,0.046728746507467944
79.5129482583769,2650.379146919431,5.812097497460964,5.54333291087933,0.5346774997178849,0.5346774997178849,5.812097497460964,0.5346774997178849,0.0,0.0,0.0,-0.005892933718197982,-0.0007895066351680745,0.014386125807143024,0.05296291202589124,0.27698061809437896,0.05296291202589124,0.2463408880441248,6.23222357599656,5.960658554598575,0.5813581751107288,0.5813581751107288,5.812098362999503,0.5346775958888337,0.42012521299705696,0.04668057922189522,0.10503130324926424,-0.06047683758263892,-0.01072834348703314,0.014385600675833317,0.05296232395968659,0.27696223140327714,0.05296232395968659,0.16211259334276448,0.42012607853559647,0.04668067539284393,0.04668067539284393
79.54280666928878,2651.374407582938,5.822115519600452,5.550119665833826,0.5357906132889391,0.5357906132889391,5.822115519600452,0.5357906132889391,0.0,0.0,0.0,-0.006227898332003274,-0.00030072526184214823,0.013506752299807426,0.0572032836040732,0.284935447559533,0.0572032836040732,0.24512165306088907,6.241799077010264,5.967515221266346,0.5824221196678072,0.5824221196678072,5.8221140789194665,0.535790453213274,0.4196849980907984,0.046631666454533156,0.1049212495226996,-0.06120419583473138,-0.010271371461415888,0.013507327316461575,0.057204479307499896,0.2849546613003945,0.057204479307499896,0.16064553673581264,0.41968355740981256,0.04663150637886815,0.04663150637886815
79.57266508020068,2652.369668246445,5.8321141507388266,5.557003427154553,0.5369015723043141,0.5369015723043141,5.8321141507388266,0.5369015723043141,0.0,0.0,0.0,-0.006548681512686807,0.00017025979882386922,0.012633437902106266,0.0614632393070156,0.2930790154854815,0.0614632393070156,0.24393609488378876,6.25135508900005,5.974418981039274,0.5834838987777834,0.5834838987777834,5.8321162219296125,0.5369018024366237,0.4192388670704376,0.046582096341159736,0.1048097167676094,-0.06191718726644014,-0.009766371289524184,0.012632812466031066,0.061461408415111565,0.29305904016110507,0.061461408415111565,0.15918486753582384,0.41924093826122366,0.04658232647346927,0.04658232647346927
79.60252349111258,2653.3649289099526,5.8420975558565695,5.563940772233269,0.5380108395396188,0.5380108395396188,5.8420975558565695,0.5380108395396188,0.0,0.0,0.0,-0.0068556667919054464,0.0006886965308147613,0.011763979460143632,0.06574082932483537,0.30133222163571016,0.06574082932483537,0.24269080921134156,6.260878119564735,5.981402436836305,0.5845420132849705,0.5845420132849705,5.842095395400061,0.5380105994888956,0.4187827241646735,0.04653141379607483,0.10469568104116837,-0.06260586561749898,-0.00918009271624528,0.011764658169194121,0.06574333927007091,0.30135287111404396,0.06574333927007091,0.15773500779377372,0.4187805637081654,0.04653117374535165,0.04653117374535165
79.63238190202448,2654.3601895734596,5.852054661484127,5.570970671075785,0.5391171846093474,0.5391171846093474,5.852054661484127,0.5391171846093474,0.0,0.0,0.0,-0.0071388193322301785,0.001289095240548624,0.010901181305365727,0.07004887861380693,0.30977480290060455,0.07004887861380693,0.24134235786511335,6.270379461100882,5.988428563263392,0.585597717900098,0.585597717900098,5.85205756544502,0.5391175072716688,0.4183218956558625,0.046480210628429164,0.10458047391396562,-0.06328407918672434,-0.008604353730747706,0.010900449802242654,0.07004566766074531,0.30975358534198333,0.07004566766074531,0.15627473701736916,0.41832479961675517,0.046480533290750525,0.046480533290750525
79.66224031293636,2655.3554502369666,5.861992953512903,5.578049385575471,0.5402214392792115,0.5402214392792115,5.861992953512903,0.5402214392792115,0.0,0.0,0.0,-0.007412190916528635,0.0018790584218673508,0.010042412555225037,0.07437999601259497,0.3183210390438942,0.07437999601259497,0.23998959853318283,6.279842561455132,5.995529924748732,0.5866491734950147,0.5866491734950147,5.861989755766084,0.5402210839740093,0.417852805689048,0.04642808952100533,0.104463201422262,-0.06394384169324296,-0.008047197702654317,0.010043198732721248,0.07438396012754683,0.3183427516600509,0.07438396012754683,0.15479610994355095,0.4178496079422285,0.04642773421580315,0.04642773421580315
79.69209872384826,2656.3507109004736,5.871897381063884,5.5852159682580735,0.5413219312293205,0.5413219312293205,5.871897381063884,0.5413219312293205,0.0,0.0,0.0,-0.007667956779980147,0.0024502376520396086,0.009190896733430196,0.07875263600905846,0.3270538539683069,0.07875263600905846,0.23862908482698625,6.289279176443108,6.002669597985636,0.5876976862714564,0.5876976862714564,5.871901460168484,0.5413223844631648,0.41737771627462317,0.04637530180829146,0.10434442906865579,-0.06458799021927655,-0.007444683590383167,0.009190053747463858,0.07874789788118391,0.32703182863963,0.07874789788118391,0.15332568319780981,0.4173817953792236,0.04637575504213587,0.04637575504213587
79.72195713476016,2657.345971563981,5.885200728737345,5.594962206366624,0.5428000809708162,0.5428000809708162,5.885200728737345,0.5428000809708162,0.0,0.0,0.0,-0.007983206925798894,0.0033869487321735543,0.008342481710422876,0.083145669392217,0.33585924630481406,0.083145669392217,0.18518195169836102,6.298667115622786,6.009879682009193,0.588740790624754,0.588740790624754,5.881775514774412,0.5424195016416012,0.41689160084837423,0.04632128898315269,0.10422290021209356,-0.06520344278117486,-0.0067588086747587045,0.008344455079232985,0.08315896751332583,0.3359045252133312,0.08315896751332583,0.15187032732529274,0.4134663868854407,0.04594070965393782,0.04594070965393782
79.75181554567205,2658.3412322274876,5.899812515313024,5.607009870424332,0.5444236128125582,0.5444236128125582,5.899812515313024,0.5444236128125582,0.0,0.0,0.0,-0.00832606556326566,0.0046745259358910935,0.007503094952730457,0.08760058000612951,0.34486804062155885,0.08760058000612951,0.11103002529595332,6.308026986946987,6.0171239352170245,0.589780776327443,0.589780776327443,5.8916260574666195,0.54351400638518,0.4164009294803676,0.046266769942263065,0.1041002323700919,-0.06580702879276293,-0.006083025729451726,0.007503094952730457,0.08760058000612951,0.34486804062155885,0.08760058000612951,0.15040767606442038,0.40821447163396307,0.045357163514884724,0.045357163514884724
79.78167395658394,2659.336492890995,5.904706118796107,5.614189497862725,0.5449673465329008,0.5449673465329008,5.904706118796107,0.5449673465329008,0.0,0.0,0.0,-0.008507873611392217,0.005319766795165345,0.0066698586978727655,0.09210073298187448,0.3540056254626416,0.09210073298187448,0.18455114671727152,6.317333061548203,6.024433679361396,0.5908147846164669,0.5908147846164669,5.901431535657545,0.5446035039619493,0.4159015258906579,0.046211280654517545,0.10397538147266447,-0.06638787058292385,-0.00542658572725235,0.0066698586978727655,0.09210073298187448,0.3540056254626416,0.09210073298187448,0.14893104197586504,0.41262694275209544,0.04584743808356606,0.04584743808356606
79.81153236749584,2660.331753554502,5.911210674810181,5.621409492614275,0.545690074978909,0.545690074978909,5.911210674810181,0.545690074978909,0.0,0.0,0.0,-0.008673927918853314,0.006007960990900879,0.00584096763662629,0.09663599602418921,0.363222701995856,0.09663599602418921,0.23302951671539682,6.326607215884735,6.031773548240114,0.5918452462094149,0.5918452462094149,5.911210674810181,0.545690074978909,0.4153965410745541,0.04615517123050601,0.10384913526863852,-0.06695204161072214,-0.004727468646012507,0.00584096763662629,0.09663599602418921,0.363222701995856,0.09663599602418921,0.14746523544491222,0.41539654107455437,0.04615517123050594,0.04615517123050594
79.84139077840774,2661.3270142180095,5.92093713588624,5.628710221992138,0.5467707928762489,0.5467707928762489,5.92093713588624,0.5467707928762489,0.0,0.0,0.0,-0.00880847474498345,0.0067820618595591,0.005020766962602258,0.10124147919964362,0.3725987619133339,0.10124147919964362,0.23142238386706485,6.335817529691902,6.039173666587527,0.5928686144102113,0.5928686144102113,5.92093713588624,0.5467707928762489,0.41488039380566216,0.04609782153396246,0.10372009845141554,-0.06748287111379514,-0.003942997406691606,0.005020766962602258,0.10124147919964362,0.3725987619133339,0.10124147919964362,0.14602108402916447,0.414880393805662,0.04609782153396247,0.04609782153396247
79.87124918931963,2662.322274881516,5.930634783342547,5.6360469306198695,0.5478483092602829,0.5478483092602829,5.930634783342547,0.5478483092602829,0.0,0.0,0.0,-0.008931009893380587,0.007546576121777488,0.004521067534524739,0.10588632658194355,0.3820406033246955,0.10588632658194355,0.22988007544310818,6.344995111227031,6.046600101038539,0.5938883456918923,0.5938883456918923,5.930634783342547,0.5478483092602829,0.4143603278844845,0.04604003643160939,0.10359008197112113,-0.06800063243974418,-0.0031682064555924616,0.004521067534524739,0.10588632658194355,0.3820406033246955,0.10588632658194355,0.14457376166097718,0.4143603278844843,0.046040036431609366,0.046040036431609366
79.90110760023153,2663.3175355450235,5.940272261181147,5.643458772387042,0.5489191401312385,0.5489191401312385,5.940272261181147,0.5489191401312385,0.0,0.0,0.0,-0.009028461832394233,0.008291071294078484,0.004690650120042059,0.11061337569031024,0.3916198119732989,0.11061337569031024,0.22847313567005087,6.354104340076445,6.054081489705901,0.5949004822307161,0.5949004822307161,5.940272261181147,0.5489191401312385,0.4138320788952978,0.045981342099477525,0.10345801972382444,-0.06849110433699387,-0.002413630224014122,0.004690650120042059,0.11061337569031024,0.3916198119732989,0.11061337569031024,0.14311981759798745,0.4138320788952976,0.04598134209947757,0.04598134209947757
79.93096601114343,2664.3127962085305,5.949878566073016,5.650902392421945,0.5499865073414463,0.5499865073414463,5.949878566073016,0.5499865073414463,0.0,0.0,0.0,-0.009109571046456346,0.009075598932484953,0.005017535365959111,0.11538372690220056,0.4012016727461077,0.11538372690220056,0.22706527186175193,6.363172845535369,6.061585269771349,0.5959080939483743,0.5959080939483743,5.949878566073016,0.5499865073414463,0.41329427946235325,0.04592158660692814,0.10332356986558831,-0.06896405310427411,-0.0016190588509583754,0.005017535365959111,0.11538372690220056,0.4012016727461077,0.11538372690220056,0.14168585907904097,0.4132942794623533,0.04592158660692802,0.04592158660692802
